

    0.546877110652520758E-04    0.124519598556141955E+05    0.130704882357526975E+00   -0.393749758338619416E+00    0.212261921391071155E+03   -0.269294000047433446E+01    0.149064186043022726E+02    0.165293955710054178E+03    0.122583103497654022E+01    0.335028583604761039E+02
    0.546009773915498347E-04    0.124519580300943035E+05    0.125334153491119316E+00   -0.432677475843769310E+00    0.214903720362723504E+03   -0.276208104549118749E+01    0.579973798408837737E+02    0.145076989562246354E+03    0.115724208466745937E+01    0.472973444734526609E+02
    0.550567569111273111E-04    0.124519364044674076E+05    0.128299825421992725E+00   -0.403144926615438104E+00    0.215054295830811668E+03   -0.299296002740505429E+01    0.528878697525817287E+01    0.714425269856986773E+02    0.117356846793670644E+01    0.404600430755009839E+02
    0.569443462548359087E-04    0.124518639848426337E+05    0.124283259952664385E+00   -0.449704968271519401E+00    0.217619344886594746E+03   -0.293577300708432043E+01    0.200310885222206885E+02    0.870331870980501634E+02    0.122984993695793610E+01    0.359642243640392962E+02
    0.570111604709885278E-04    0.124518566395685630E+05    0.124425921050887678E+00   -0.420044564129877451E+00    0.217526968733224663E+03   -0.294829770750983355E+01    0.844833902118082669E+01    0.163441228643317160E+02    0.119678567661095703E+01    0.366427055511461859E+02
    0.568894937923103216E-04    0.124518559122999432E+05    0.129197015138660665E+00   -0.416842458330915044E+00    0.214040218842679735E+03   -0.308995959353851557E+01    0.179594505503214386E+02    0.856723151950550346E+02    0.124307020127248280E+01    0.420468884187554224E+02
    0.570959840687071044E-04    0.124518436660960888E+05    0.117861859966763877E+00   -0.465697028775212185E+00    0.226552210795705236E+03   -0.348399785611069834E+01    0.143522870943208503E+02    0.145735863766181410E+03    0.122212031965558587E+01    0.402053160053116088E+02
    0.569850760252515754E-04    0.124518425548425039E+05    0.132509202842984647E+00   -0.401831041580059223E+00    0.209339325557052661E+03   -0.275209106166380701E+01    0.212736480293533319E+02    0.193709899502769574E+02    0.122550416332285361E+01    0.324762365466851861E+02
    0.574617275927994636E-04    0.124518208954231595E+05    0.121351765792137523E+00   -0.469285281064849735E+00    0.221125546485306558E+03   -0.304036730804901190E+01    0.237628274373661093E+02    0.157525968863966455E+03    0.123363908572629954E+01    0.401109700175343846E+02
    0.577566423291765360E-04    0.124518056569384244E+05    0.128400880340895529E+00   -0.419527570326105548E+00    0.213198914692544122E+03   -0.274012580741422340E+01    0.573620052044852144E+02    0.494980329939086587E+02    0.119708732348357305E+01    0.353957887153880222E+02
    0.576735690916329642E-04    0.124518035356735782E+05    0.128897287423679396E+00   -0.421404784096954810E+00    0.209978396764899145E+03   -0.293375863658347580E+01    0.239557862074717569E+02    0.163155378886860348E+03    0.126855243438416299E+01    0.484235790469033276E+02
    0.575500880441995856E-04    0.124518028223312940E+05    0.130329874050097799E+00   -0.410398639004676213E+00    0.209682295469616889E+03   -0.301960325904001126E+01    0.112853036275811180E+01    0.110190101124961799E+03    0.125128411567367204E+01    0.433050834654228964E+02
    0.574295076233716228E-04    0.124518020171787120E+05    0.120173007191251610E+00   -0.446948770481124691E+00    0.224657229162823427E+03   -0.347480840268446167E+01    0.280691511904675863E+02    0.145442437146092800E+03    0.123805273977814290E+01    0.381444679611108981E+02
    0.575051766331067811E-04    0.124517943837170678E+05    0.128565869644913483E+00   -0.432133240586202561E+00    0.209093968401620458E+03   -0.274052344708461559E+01    0.631888220305371817E+01    0.678852594996583321E+02    0.128509417168706319E+01    0.448638550048806835E+02
    0.580724166422973660E-04    0.124517697520722959E+05    0.125371735559511116E+00   -0.422046922251759882E+00    0.215531104365012538E+03   -0.283527844803507811E+01    0.580236103931278464E+02    0.288543001851036394E+02    0.122881798805364850E+01    0.365395722244390129E+02
    0.581932577987763686E-04    0.124517605946560834E+05    0.135634584934029523E+00   -0.390942071291721982E+00    0.204806477953062597E+03   -0.278127076878690183E+01    0.108668715515269199E+02    0.129009800193227051E+03    0.130346459806969772E+01    0.438134779721196068E+02
    0.582959568589077717E-04    0.124517520681807091E+05    0.125023800571430893E+00   -0.443962790665193063E+00    0.216326035412424602E+03   -0.304574663389196143E+01    0.150268496738802213E+02    0.854543867801310171E+02    0.125488102861414808E+01    0.480616057089804585E+02
    0.584609189542899211E-04    0.124517414167035167E+05    0.126875558792778897E+00   -0.424727921219886229E+00    0.214334265226026133E+03   -0.304928132581823297E+01    0.542314746890737975E+01    0.371585180710607119E+02    0.130592051204532766E+01    0.483699519880076423E+02
    0.583540641157949256E-04    0.124517400756474472E+05    0.122780533159366614E+00   -0.451231993781848195E+00    0.218095884930024312E+03   -0.276817758070327624E+01    0.335853126366810031E+02    0.130419517964135935E+03    0.127600709193583461E+01    0.370662745954205022E+02
    0.587015707373181775E-04    0.124517232006909653E+05    0.125767921089458806E+00   -0.426464211634394186E+00    0.213669365860383067E+03   -0.269384046325312143E+01    0.875446126167716869E+02    0.144876105561599019E+03    0.125309971769713702E+01    0.461096278413715339E+02
    0.592118491294481847E-04    0.124517008903092228E+05    0.129041278509961693E+00   -0.425511162899731787E+00    0.212787984879060105E+03   -0.289611407008732868E+01    0.138116123017014747E+02    0.121691535300481377E+03    0.119847963941103464E+01    0.425697794904831213E+02
    0.592563188276556385E-04    0.124516943888189544E+05    0.130423657753959477E+00   -0.386843595449012534E+00    0.212373207332460083E+03   -0.295520536432958814E+01    0.216872335525191886E+02    0.142782434840634576E+02    0.122797576315775947E+01    0.355619717300852187E+02
    0.592711333088100583E-04    0.124516888888678986E+05    0.134889105372516083E+00   -0.384291290695539578E+00    0.205904127883714096E+03   -0.272542773837646202E+01    0.187256138489228263E+02    0.815519363850664263E+02    0.123458478652503945E+01    0.334916561323129258E+02
    0.606766667119171127E-04    0.124516370152199015E+05    0.120999767951909670E+00   -0.457291613666615415E+00    0.221356808347167060E+03   -0.307931807283477266E+01    0.141205716865956954E+00    0.384093873690536043E+02    0.120368143330834165E+01    0.497278139003568143E+02
    0.606593230876876358E-04    0.124516325869752200E+05    0.120823935672669386E+00   -0.450678953740766663E+00    0.221380616873297811E+03   -0.309825346529280932E+01    0.219478380347979041E+01    0.901881679250664661E+02    0.128746102326918255E+01    0.363160554068860790E+02
    0.606292643784491172E-04    0.124516285782872801E+05    0.131687548583011238E+00   -0.387356739906093483E+00    0.210674273846481100E+03   -0.301153020462027632E+01    0.324679639656186794E+02    0.125450189903769996E+03    0.130560186720466120E+01    0.432716969595215346E+02
    0.610704649295962292E-04    0.124516090769408402E+05    0.124998574874933460E+00   -0.431241578289814964E+00    0.220456744858035648E+03   -0.320476489331416881E+01    0.238969119587135097E+02    0.137630051849756455E+03    0.125697430959741840E+01    0.382136159994561169E+02
    0.609440996714142338E-04    0.124516082195709860E+05    0.118982414386699667E+00   -0.466858227857997299E+00    0.223252517961360638E+03   -0.329080754483820304E+01    0.137546539374730798E+02    0.157667460110299146E+03    0.123211769528311876E+01    0.446799873722777221E+02
    0.617338102174464653E-04    0.124515774701445353E+05    0.128241857318825231E+00   -0.407973276994450407E+00    0.216228628659903393E+03   -0.295344648786136066E+01    0.418082275370569505E+02    0.169957578463776713E+03    0.123147513252942620E+01    0.392885233818041684E+02
    0.619597689443085979E-04    0.124515651630885113E+05    0.131912874262219731E+00   -0.397407562660359648E+00    0.206744581053053025E+03   -0.269807805514222299E+01    0.608361786006681413E+02    0.151618237277583887E+03    0.128428509463527796E+01    0.476534515901949547E+02
    0.619249032634663004E-04    0.124515612888349369E+05    0.134195589751078620E+00   -0.387238217196454293E+00    0.208521645576507666E+03   -0.271800684455007868E+01    0.433947680122401920E+02    0.131056432206026443E+03    0.119650343099364642E+01    0.401195174224091531E+02
    0.625567070025964434E-04    0.124515359867465231E+05    0.129764036221590384E+00   -0.405768275237455622E+00    0.211749227121960558E+03   -0.273246565533194330E+01    0.602747291188355661E+01    0.175730107664246930E+03    0.117442983646536758E+01    0.502291641458502127E+02
    0.626930450916179574E-04    0.124515266326255569E+05    0.127156701450662213E+00   -0.412661966955710557E+00    0.215335126405097128E+03   -0.287356155563725091E+01    0.197207104526453243E+02    0.146796714294167288E+03    0.130772771485479788E+01    0.379015424595060963E+02
    0.629225358456875694E-04    0.124515143249012235E+05    0.122628571396062119E+00   -0.458410009177798394E+00    0.219321516184645333E+03   -0.294522919564011820E+01    0.188079484481762478E+02    0.138485923460458253E+03    0.128074678001295261E+01    0.389532801096768679E+02
    0.628246301675377606E-04    0.124515124392679663E+05    0.132177597670766811E+00   -0.388430207234160552E+00    0.208251385385447520E+03   -0.266563588056876011E+01    0.432706176618706948E+02    0.119346684065574635E+03    0.127844523652525988E+01    0.451411318785604010E+02
    0.631452247313991997E-04    0.124514972592052418E+05    0.122919335685203301E+00   -0.437347331318614696E+00    0.222020229331574228E+03   -0.356047930130283152E+01    0.171452776156499667E+02    0.128395136282502467E+02    0.122357290801948215E+01    0.391678816559494720E+02
    0.633694471065604433E-04    0.124514851699844694E+05    0.127597538103891600E+00   -0.415480756188877698E+00    0.214957291987221907E+03   -0.277723235533224599E+01    0.262469658300737718E+01    0.714218952480715927E+02    0.122500739272428660E+01    0.513513883344190489E+02
    0.637079454430877290E-04    0.124514695150873122E+05    0.130527968798210603E+00   -0.403101832860362164E+00    0.209383084158155583E+03   -0.281802292433778412E+01    0.250130466636443494E+02    0.121363197880515159E+02    0.119832065825969547E+01    0.342475293499459212E+02
    0.636000600834816615E-04    0.124514679048312646E+05    0.129433954742263685E+00   -0.427756387339095046E+00    0.210706555693234378E+03   -0.281068794034267855E+01    0.301854645091002709E+02    0.127279210209878116E+03    0.121436979871183781E+01    0.405606802139262612E+02
    0.638952215481273887E-04    0.124514536445045069E+05    0.123337206389288870E+00   -0.443307968141318121E+00    0.217216871139799423E+03   -0.308161048843105867E+01    0.221626329070195531E+02    0.377494454143019027E+02    0.120880134244467974E+01    0.385828711199747545E+02
    0.638400692057795876E-04    0.124514503715869905E+05    0.124225658724785554E+00   -0.449518131745286209E+00    0.215845107010399431E+03   -0.279881326127486085E+01    0.153728823436780893E+02    0.122487769804790688E+03    0.118314760816906350E+01    0.367056971644838086E+02
    0.637583448526368523E-04    0.124514479335111319E+05    0.123287485790514170E+00   -0.429139119189336948E+00    0.217720902718364925E+03   -0.287295590870097328E+01    0.137340658146186523E+01    0.170667456665155527E+03    0.119744801093159459E+01    0.407912312002588564E+02
    0.638003512998251460E-04    0.124514416162681682E+05    0.119810343976122238E+00   -0.450113831023032984E+00    0.221982694229248892E+03   -0.287366840024928294E+01    0.194617697766205815E+02    0.136547617858386417E+03    0.123639470524859041E+01    0.402054895473797060E+02
    0.638862793212192893E-04    0.124514339244269340E+05    0.129354662087833666E+00   -0.405689118774588908E+00    0.211221550047112288E+03   -0.266592277025354996E+01    0.361289113112854352E+02    0.565299478302541019E+02    0.126416706886586860E+01    0.449860403692797632E+02
    0.644020142062388170E-04    0.124514128438431417E+05    0.122369104503811874E+00   -0.453585070887302710E+00    0.220476456036164194E+03   -0.284782405668059946E+01    0.967247146695698490E+01    0.154448337990809080E+03    0.122027039429489159E+01    0.482870601461922675E+02
    0.646085686275583987E-04    0.124514014395748018E+05    0.127522857468950701E+00   -0.415631887487864504E+00    0.216498814855841488E+03   -0.309227821837001882E+01    0.436963516982511369E+01    0.145640150639186771E+03    0.129246759507190667E+01    0.359600228725899029E+02
    0.646334974514484851E-04    0.124513956680357824E+05    0.128198391523858757E+00   -0.426925525831080455E+00    0.213367869252152076E+03   -0.296107771270984310E+01    0.246980163310228136E+02    0.708956012053870666E+02    0.123814002644914378E+01    0.451283663767230010E+02
    0.651097652562967832E-04    0.124513759845775694E+05    0.122435541301991441E+00   -0.442623571406609573E+00    0.223247267132468181E+03   -0.320888975928791398E+01    0.412563561271931931E+02    0.147204791771674707E+03    0.119421990260951305E+01    0.473718993311242826E+02
    0.654264563983545272E-04    0.124513612802438784E+05    0.121753940308060096E+00   -0.457101298256704036E+00    0.217023460672981656E+03   -0.280898448305985893E+01    0.872988395985465715E+01    0.119556185649902758E+03    0.121341584237617983E+01    0.422237569677629381E+02
    0.656946319786111242E-04    0.124513480992271561E+05    0.131965446583748258E+00   -0.381718327280806125E+00    0.208029405752657993E+03   -0.273307784835879808E+01    0.161336137539019013E+02    0.137027745528961162E+03    0.122676224969254211E+01    0.429347643192169528E+02
    0.661458519934124504E-04    0.124513294092963260E+05    0.128468003285382076E+00   -0.405922477715032204E+00    0.215147842782426693E+03   -0.293299459477360669E+01    0.266276532102546852E+02    0.170599237697934569E+03    0.128446104544801276E+01    0.407203019798232759E+02
    0.670897837678295216E-04    0.124512960701042666E+05    0.127212017991193027E+00   -0.429032213058735679E+00    0.211879687682398583E+03   -0.273252040852603173E+01    0.248726270542825389E+02    0.154069219431126299E+03    0.116290192925911717E+01    0.394287564228570986E+02
    0.671976656108435558E-04    0.124512878566433901E+05    0.130986152334363976E+00   -0.411237877713547417E+00    0.208994106777330842E+03   -0.280632099089408804E+01    0.197765754141082084E+01    0.290480917975435169E+02    0.121153548720603910E+01    0.504276272494968580E+02
    0.671359872256808293E-04    0.124512846932163757E+05    0.118551779196273091E+00   -0.471992471545456538E+00    0.224972364444898005E+03   -0.320480773290216003E+01    0.916109301147474220E+01    0.224135416737224631E+02    0.118233985201257696E+01    0.440295639963006167E+02
    0.672500943300720008E-04    0.124512762968190564E+05    0.132164650361214997E+00   -0.388866405470432941E+00    0.212928093556595343E+03   -0.290582641446786250E+01    0.247263865971341446E+02    0.136875209133419247E+03    0.123287785835808172E+01    0.388102970243235319E+02
    0.673040878985138033E-04    0.124512696917088924E+05    0.124055612242537139E+00   -0.443634586807994058E+00    0.216313262042780963E+03   -0.294987539112844432E+01    0.296375415829998197E+02    0.109783420287307678E+03    0.123132647850531529E+01    0.480555306347474982E+02
    0.671701818625933668E-04    0.124512686748078286E+05    0.133466606214770994E+00   -0.384838101556338574E+00    0.204902512125817140E+03   -0.259728051557899775E+01    0.147268768398687229E+02    0.120451746256698286E+03    0.127833982562472359E+01    0.389567329904452038E+02
    0.674045407174086807E-04    0.124512567088906853E+05    0.124614173547250712E+00   -0.424798861356329938E+00    0.216739927580915321E+03   -0.292254826904151832E+01    0.177173247927061878E+00    0.259707299860082763E+02    0.130045513110054989E+01    0.364348691923018890E+02
    0.675927641643909983E-04    0.124512461317847101E+05    0.129871859406396395E+00   -0.402332520729279663E+00    0.209662201996554160E+03   -0.284839380109325413E+01    0.316558995193916637E+02    0.266655868574335813E+02    0.129614942420512413E+01    0.448533758246724048E+02
    0.675896473997051808E-04    0.124512412240086815E+05    0.131867283824394554E+00   -0.397142352241154128E+00    0.207236349499934505E+03   -0.286234486291995616E+01    0.137137130903075750E+02    0.117840594071748740E+03    0.128555930478713520E+01    0.379162086719193638E+02
    0.685211443361933642E-04    0.124512088489132166E+05    0.133369911160373333E+00   -0.390817664348820648E+00    0.208574138671600423E+03   -0.294261396222413874E+01    0.115520380492794033E+02    0.158027665874170129E+02    0.131218323595854147E+01    0.420232693019651649E+02
    0.690206481056477352E-04    0.124511893222458948E+05    0.123259373351277512E+00   -0.445819087752117982E+00    0.216237579267891164E+03   -0.279117510009916092E+01    0.538814867245067131E+01    0.157712774302591576E+02    0.122979707819692985E+01    0.311399972432281018E+02
    0.702170586850036835E-04    0.124511499510959275E+05    0.120760067858716069E+00   -0.458525547864608030E+00    0.222490107389195373E+03   -0.350668392311751109E+01    0.410420831415907017E+01    0.150197081263806950E+03    0.126046265600388407E+01    0.409556156980447170E+02
    0.702121434297759615E-04    0.124511450911025695E+05    0.128820193954199497E+00   -0.392552830074956893E+00    0.214879985134861386E+03   -0.282123078115954051E+01    0.171095005673650569E+02    0.137594948803042627E+03    0.118373686715954651E+01    0.393017307619229044E+02
    0.703495005739406020E-04    0.124511361822926265E+05    0.134257027255446998E+00   -0.369265383664782676E+00    0.207388750658282277E+03   -0.269833352439752661E+01    0.438235598405505158E+02    0.143459302900978741E+03    0.120825734163455101E+01    0.477796960030634921E+02
    0.704371677952977065E-04    0.124511286915104047E+05    0.124605423127607071E+00   -0.416002970507152736E+00    0.217220133632986062E+03   -0.280502647634019242E+01    0.191590302695273951E+01    0.102141205135755531E+02    0.121673087049254458E+01    0.415498194071139224E+02
    0.707167211361365693E-04    0.124511157695549155E+05    0.125909476981435564E+00   -0.432040665134509672E+00    0.215968649017390362E+03   -0.291033911247334753E+01    0.157964566447119594E+02    0.185313315318630458E+02    0.122730997523480223E+01    0.534039318240024130E+02
    0.707920913329249834E-04    0.124511086390811270E+05    0.125303825081652637E+00   -0.442457541779029906E+00    0.215798170249845185E+03   -0.310587202464765211E+01    0.846506024476620382E+02    0.135939418374646380E+03    0.126528169304140037E+01    0.420883076592866132E+02
    0.707288516992510741E-04    0.124511054265095190E+05    0.132320865869436199E+00   -0.398152829816084353E+00    0.209959705339888103E+03   -0.282603167392722687E+01    0.165370766514897660E+02    0.489169348505863688E+01    0.122343120232682523E+01    0.307493460113440271E+02
    0.709349524258051563E-04    0.124510946070731916E+05    0.133186655118180786E+00   -0.394898247242489842E+00    0.209138444449668697E+03   -0.290226359190090433E+01    0.879761917884894018E+01    0.672975876678737706E+02    0.128971198775019857E+01    0.465304703490958929E+02
    0.710073367953856270E-04    0.124510875672476759E+05    0.129349861406974825E+00   -0.395746628828308467E+00    0.212172977973025752E+03   -0.275279897160922804E+01    0.661556533249061296E+01    0.131075663965258656E+03    0.129741656996640131E+01    0.415209701787303800E+02
    0.712490483704322070E-04    0.124510757707356624E+05    0.131499615827660093E+00   -0.405518186175275519E+00    0.209390848725651267E+03   -0.273918067151479860E+01    0.578338825300423593E+02    0.523393910324422933E+02    0.126850157611824543E+01    0.428334385165574290E+02
    0.717042333157518673E-04    0.124510580340855267E+05    0.130730412126877887E+00   -0.410662832011912338E+00    0.208124607578161488E+03   -0.283583971647912847E+01    0.344398123448007638E+02    0.216106615656478951E+01    0.122300988173876446E+01    0.445658574144125552E+02
    0.715702721288545871E-04    0.124510567740733350E+05    0.126761550218901675E+00   -0.436800582391001169E+00    0.212579339698178131E+03   -0.278949479034970693E+01    0.309663183774528257E+02    0.636440812267294618E+02    0.128542752068089805E+01    0.384429961789330648E+02
    0.716043396075723843E-04    0.124510508222990247E+05    0.127975998810938185E+00   -0.407415026996042651E+00    0.215089031327850734E+03   -0.321470855281804724E+01    0.114012743009048680E+02    0.629443483741748082E+02    0.128231228917343132E+01    0.391825974391609648E+02
    0.715939174239119488E-04    0.124510461134250181E+05    0.134232949465503626E+00   -0.387679137782619643E+00    0.204658174002310489E+03   -0.253829428070577912E+01    0.346056084114295643E+02    0.142825899696722672E+03    0.123935596914677637E+01    0.374121452279547597E+02
    0.714314438293752846E-04    0.124510456573370338E+05    0.125610025170846906E+00   -0.437580468170748582E+00    0.215730859123071440E+03   -0.285935173194704717E+01    0.727299630965175510E+02    0.156599539178911726E+03    0.121349736830097443E+01    0.443140856883809562E+02
    0.713298917283635618E-04    0.124510435027045914E+05    0.126492453009905192E+00   -0.408079981953248294E+00    0.216478274544021730E+03   -0.311444987213983238E+01    0.515065700809902438E+02    0.144376455562767177E+03    0.121761509712324267E+01    0.426435387485941888E+02
    0.711880627341808704E-04    0.124510424833691050E+05    0.123944319806110079E+00   -0.434475067911635926E+00    0.217103247891745525E+03   -0.305523292417957659E+01    0.679802626150608660E+02    0.141899368944834123E+03    0.122759258854116360E+01    0.492042393350113940E+02
    0.711932978954370719E-04    0.124510373362947630E+05    0.123856146736538025E+00   -0.451902789705689034E+00    0.218383570075625784E+03   -0.293259598167262592E+01    0.483353075646398764E+02    0.161490050968545319E+03    0.120241307378871820E+01    0.410039463442030439E+02
    0.713083339263095390E-04    0.124510291072494692E+05    0.134159584648533642E+00   -0.379541792687366875E+00    0.204537837909470227E+03   -0.268088308333053327E+01    0.272076646164900176E+02    0.172324890562296162E+03    0.127270186040156297E+01    0.411593923105505013E+02
    0.712140042952658840E-04    0.124510267546841387E+05    0.130241909297841629E+00   -0.408934637063394224E+00    0.213026977176064435E+03   -0.296022554316379694E+01    0.148502238638677149E+02    0.400026459028081973E+02    0.118467599435195470E+01    0.438073958230946587E+02
    0.718044040782462244E-04    0.124510052420367520E+05    0.128726836046317406E+00   -0.415152266692095595E+00    0.211298004631997344E+03   -0.266215334573436646E+01    0.501887100803160422E+02    0.422830033769587104E+02    0.126722632426803195E+01    0.360416854713342119E+02
    0.725989465220284243E-04    0.124509782328393540E+05    0.131045808915791540E+00   -0.387596160399010681E+00    0.210065473107004692E+03   -0.270608939793641579E+01    0.521429027625332040E+02    0.473883100094183121E+02    0.121768935629271136E+01    0.429521381630597787E+02
    0.725827028697514188E-04    0.124509736803794513E+05    0.135672831638054575E+00   -0.371506026918634491E+00    0.207884866806259737E+03   -0.275048870740067297E+01    0.870170585109827854E+01    0.287261367989038341E+02    0.126918948637205009E+01    0.418929676791548147E+02
    0.727979495184629213E-04    0.124509627580836714E+05    0.128408219636397009E+00   -0.419572318286208890E+00    0.211003443298826681E+03   -0.291213549324276322E+01    0.233991116969959556E+02    0.125936503145834408E+03    0.132820997880670810E+01    0.402077892538890822E+02
    0.728017621862246802E-04    0.124509576533398449E+05    0.136545744635172439E+00   -0.361794642805708055E+00    0.206393891452694902E+03   -0.282099201172555647E+01    0.328594122218436908E+02    0.121047704683070819E+03    0.124871034047628182E+01    0.417999849916660651E+02
    0.728099691923812987E-04    0.124509524278908066E+05    0.123854201438086023E+00   -0.422227410584401164E+00    0.220077986373738383E+03   -0.304990700304198858E+01    0.651091333497611799E+02    0.143705992643670385E+03    0.119202280081003575E+01    0.456269560099166611E+02
    0.727977836388073017E-04    0.124509477626409389E+05    0.123798787099938232E+00   -0.433156688044004534E+00    0.219746555622362649E+03   -0.315287201399878647E+01    0.261600970229162222E+02    0.773738042529076893E+02    0.123778904165471371E+01    0.348394508092319199E+02
    0.726578576974074199E-04    0.124509466105765223E+05    0.131816894306121007E+00   -0.386577048006093049E+00    0.211413908863861877E+03   -0.277390914714924675E+01    0.259353807739523567E+02    0.167217573196717410E+03    0.125381349176761825E+01    0.479686252847524557E+02
    0.729053131313974736E-04    0.124509348106237339E+05    0.129321593691476916E+00   -0.414070670359516502E+00    0.209410544184016004E+03   -0.265162732019238190E+01    0.405395373714911500E+02    0.407136840153032598E+01    0.125343220404649802E+01    0.384597303101101247E+02
    0.728872051516560071E-04    0.124509303074387990E+05    0.136395626056633218E+00   -0.386910132023477293E+00    0.202628766817143884E+03   -0.262673407033268624E+01    0.349440133154076662E+02    0.164382881299784458E+03    0.121977369924024681E+01    0.394185339576987701E+02
    0.732730550605712567E-04    0.124509147477749138E+05    0.121975699609013666E+00   -0.438358658104900822E+00    0.220418717858817729E+03   -0.286097660968842682E+01    0.147540883239477214E+02    0.125612127423696887E+02    0.122089582970741395E+01    0.325288428775690406E+02
    0.737700423109437502E-04    0.124508962282244775E+05    0.130758375166285606E+00   -0.415256275688221099E+00    0.211260018020946376E+03   -0.283849678658641524E+01    0.147357440387620660E+02    0.173110281561412307E+03    0.124371864343072325E+01    0.346410603013332334E+02
    0.742348505006559806E-04    0.124508786662149651E+05    0.134344484065011427E+00   -0.381598622674610477E+00    0.205873586131947093E+03   -0.280711272466340933E+01    0.299777058768391278E+02    0.163779521952692704E+03    0.130033323749698093E+01    0.470415550037706751E+02
    0.742592570408899376E-04    0.124508730087736476E+05    0.130184460715049077E+00   -0.418085375415994720E+00    0.211275716816391110E+03   -0.277793970681636182E+01    0.161242996812166197E+02    0.173296279787098285E+03    0.119537953425910271E+01    0.477432907586327815E+02
    0.742788418979912861E-04    0.124508674813707148E+05    0.131412041158734200E+00   -0.398014397720948376E+00    0.208497150829028357E+03   -0.282838198983762368E+01    0.767603401713602551E+02    0.142217256720520254E+03    0.130864624008271613E+01    0.431526364703906040E+02
    0.742025858033672323E-04    0.124508645356640372E+05    0.129262833077021855E+00   -0.413676444145896771E+00    0.212069326072977987E+03   -0.274403319508262244E+01    0.144688198193439810E+02    0.434370724820439804E+02    0.126236817919217192E+01    0.507045987811160757E+02
    0.742498681337650028E-04    0.124508582616579624E+05    0.122145482850107734E+00   -0.460274856833811641E+00    0.218766754897870612E+03   -0.278085302937281797E+01    0.377184635218604569E+02    0.143838587037703491E+03    0.125441047967437869E+01    0.381475206080672606E+02
    0.743913237724459737E-04    0.124508494550232190E+05    0.129809913245995251E+00   -0.404976285354515297E+00    0.212061779287058698E+03   -0.300629160945623797E+01    0.223146435708373190E+02    0.134735161812981687E+03    0.119782924292524351E+01    0.360572540289134551E+02
    0.746222782633494740E-04    0.124508382554636446E+05    0.118686605236905801E+00   -0.471521551847372988E+00    0.225476488486199997E+03   -0.321333037897545548E+01    0.284990335232845453E+02    0.137814481154751718E+03    0.126308400805915677E+01    0.414894106030846146E+02
    0.752128147153195383E-04    0.124508174904116004E+05    0.121971571394636422E+00   -0.444572096810329054E+00    0.218822915094026172E+03   -0.277028224563274161E+01    0.287871659353150662E+02    0.118896297872528820E+03    0.124618504222697579E+01    0.380248122829629409E+02
    0.765489693465529224E-04    0.124507772723449361E+05    0.121304730091846433E+00   -0.457707992471603209E+00    0.219704589750652900E+03   -0.297146148122696552E+01    0.154183592408451418E+02    0.558221540184890586E+02    0.128212993370184569E+01    0.458064226131173626E+02
    0.767403371136543886E-04    0.124507672787058891E+05    0.134282978858000640E+00   -0.369837020092413704E+00    0.208342521793009865E+03   -0.287090758456613671E+01    0.122512657868236303E+02    0.643194213207193002E+02    0.124281480100313635E+01    0.371524675322527003E+02
    0.783284944394692525E-04    0.124507213107604639E+05    0.121594665355630405E+00   -0.444970899452884316E+00    0.222790595287267337E+03   -0.310114895370838450E+01    0.207991257803979863E+02    0.698393107353645490E+02    0.120132655901025354E+01    0.341443416919494567E+02
    0.787619482231920231E-04    0.124507052736820406E+05    0.125888233925020160E+00   -0.426190453817381298E+00    0.213749632612971993E+03   -0.290843665020630526E+01    0.634619866446104126E+02    0.131978609991202916E+03    0.129961527986726644E+01    0.409387954061673511E+02
    0.804307989824156974E-04    0.124506583393118690E+05    0.121972832955595467E+00   -0.455277083922397519E+00    0.220843763858169126E+03   -0.331307220493119248E+01    0.449959409659945186E+00    0.133519753508428806E+03    0.121534455430447919E+01    0.453088792182846944E+02
    0.808470585465067068E-04    0.124506430152538778E+05    0.128456143090356162E+00   -0.411270535942673376E+00    0.214949550974514210E+03   -0.290533106202855951E+01    0.332203825526044838E+02    0.699704199627642254E+02    0.120930250683621887E+01    0.417118325710022830E+02
    0.807801210754341658E-04    0.124506396718434462E+05    0.126021518339761163E+00   -0.428365390940799895E+00    0.216162460377194009E+03   -0.280794472820082097E+01    0.242272610137814759E+02    0.198722942960922744E+02    0.115306716919034380E+01    0.349735105598911176E+02
    0.827047510406740552E-04    0.124505875795624124E+05    0.134565834220611302E+00   -0.391111537641544715E+00    0.204057525017937337E+03   -0.271747678990230579E+01    0.139922494719814594E+02    0.159107315206254441E+03    0.121818504852361809E+01    0.456151308946502851E+02
    0.830104246900686141E-04    0.124505752012642024E+05    0.126420167240023057E+00   -0.430059559475838737E+00    0.212562334877616479E+03   -0.277572126959037480E+01    0.236477857154945106E+02    0.839461924584424537E+02    0.123678100452701978E+01    0.463951914963578034E+02
    0.829897612944759469E-04    0.124505706991767947E+05    0.129907386921130547E+00   -0.394891573155175701E+00    0.214214565712849577E+03   -0.293924424908901649E+01    0.430297845439080362E+02    0.498968982731164132E+02    0.125444273736750889E+01    0.358301826422448713E+02
    0.835830477799983442E-04    0.124505514522178182E+05    0.136508711419344175E+00   -0.378171048690675193E+00    0.201624742230432304E+03   -0.255740969153316966E+01    0.138866690079341613E+02    0.140807994264497154E+03    0.126393179854317772E+01    0.384758110990624331E+02
