    0.725104296927141668E-02   -0.319694251925471129E+00    0.366273117795619498E+02   -0.307076955011206465E+01    0.222579101892357656E+02    0.618025248840832688E+02    0.327098370355375012E+01   -0.204441598720060028E+05   -0.137439635054416591E+02    1
    0.375619904753934086E-01   -0.269032736917602711E+00    0.239669431869590142E+02   -0.327696211675333604E+01    0.354927114868438736E+02    0.997898185657644063E+02    0.831806350184683652E+01   -0.204439691428971091E+05   -0.137464635054416497E+02    1
    0.128257649287241093E+00   -0.177292146906601777E+00    0.133384379707923024E+02   -0.299422366298136877E+01    0.838109148268185180E+02    0.283896082364381854E+02    0.827787214317274334E+01   -0.204435784681349323E+05   -0.137489635054416368E+02    1
    0.660251230351308060E-01   -0.987217063740119638E+00    0.603613944329486074E+01   -0.345022988771992978E+01    0.531489040229146994E+02    0.114907151563026275E+03    0.157868750955416246E+02   -0.204427333933053487E+05   -0.137514635054416239E+02    1
    0.105446780372462623E+01   -0.235084684193580279E+00    0.570422198000843661E+01   -0.325729677967753473E+01    0.435831778498666651E+02    0.971261835036891483E+02    0.748813051528523488E+01   -0.204420664423900162E+05   -0.137539635054416234E+02    1
    0.186329188375094178E-01   -0.435123598915411525E+00    0.272067914864434002E+02   -0.324412873661093482E+01    0.818575719432243716E+02    0.589468916143049526E+02    0.718652591461417423E+01   -0.204405900487233666E+05   -0.137564635054416318E+02    1
    0.215192907102213400E-01   -0.694953392532307923E+00    0.137221090011371789E+02   -0.346130000927984449E+01    0.157996754648877129E+02    0.468250867742738919E+02    0.359884043271573706E+01   -0.204404169927636540E+05   -0.137589635054416384E+02    1
    0.164899559651342331E+01   -0.209752439383122935E-01    0.491238095695701027E+01   -0.246300211818456738E+01    0.393851602647139742E+02    0.648154003364454496E+02    0.448154195121530030E+01   -0.204374434675317680E+05   -0.137614635054416539E+02    1
    0.147427518983680450E+00    0.167079399308544152E+00    0.193182138642894827E+02   -0.350403971017311955E+01    0.511899069786486933E+02    0.690118697719662038E+02    0.105621578092168509E+02   -0.204373907290536190E+05   -0.137639635054416622E+02    1
    0.619322630431835205E-01   -0.567710472459700743E+00    0.105921651905056038E+02   -0.353162540685676785E+01    0.703799217742788130E+02    0.174559268957384063E+03    0.738789738684757236E+01   -0.204367299195037922E+05   -0.137664635054416511E+02    1
    0.821885271065801337E+00    0.373355691218970442E+00    0.144955140688093849E+02   -0.334204637587412279E+01    0.838303198794407791E+02    0.133206772580885570E+03    0.132394876083935848E+02   -0.204364164042247830E+05   -0.137689635054416470E+02    1
    0.535240430299473147E+01   -0.763706739548763780E+00    0.186350034057691438E+01   -0.376989072633174427E+01    0.698214024534436248E+02    0.140520776122345438E+03    0.208620529575072275E+02   -0.204362914282622150E+05   -0.137714635054416377E+02    1
    0.158669722241284505E+00   -0.286172950947023552E+00    0.131357700408484845E+02   -0.364059066651622487E+01    0.937839332185961752E+02    0.566195845275898577E+02    0.182214144042697370E+02   -0.204358162783109474E+05   -0.137739635054416318E+02    1
    0.404718310315898347E-01   -0.318648000710146206E+00    0.175214568817061576E+02   -0.283891008021639824E+01    0.412687235967343113E+02    0.722536021813650819E+02    0.601246110553973079E+01   -0.204337385984011707E+05   -0.137764635054416420E+02    1
    0.536488085904148274E-01   -0.516086203637347474E+00    0.125108059432122030E+02   -0.377106138768783872E+01    0.458130909414867986E+02    0.103043276828081872E+03    0.484967169722085067E+01   -0.204333491219198804E+05   -0.137789635054416326E+02    1
    0.252711609610300370E+01    0.181967474685913899E+00    0.514578887754078451E+01   -0.235693509233537846E+01    0.288106554203442471E+02    0.873328506694276285E+02    0.377483233558121523E+01   -0.204327004886191171E+05   -0.137814635054416375E+02    1
    0.100622740959518886E+01    0.679552309073856442E-01    0.558663860863225903E+01   -0.227579656945818876E+01    0.226194779650156548E+02    0.991453577520810114E+02    0.342497076688193758E+01   -0.204320643598854658E+05   -0.137839635054416600E+02    1
    0.586921107588205260E-01   -0.505407549187488869E+00    0.141003297883424779E+02   -0.311140044557026396E+01    0.630626126613820119E+02    0.676878411661230928E+02    0.915682447461665383E+01   -0.204319895241291051E+05   -0.137864635054416489E+02    1
    0.564363277356841886E-01   -0.623887605830429903E-01    0.180877770992756659E+02   -0.242950251835667164E+01    0.159371979730897877E+02    0.979820898431692626E+02    0.396949528237126215E+01   -0.204317770028293526E+05   -0.137889635054416413E+02    1
    0.675333260047204613E-02   -0.627281662013865038E+00    0.266380353829882424E+02   -0.315195078014194419E+01    0.201915136045594821E+02    0.879730148114722397E+02    0.248315509896451969E+01   -0.204302513360220983E+05   -0.137914635054416408E+02    1
    0.362618197684951493E-02   -0.343112219230804871E+00    0.515693489899867501E+02   -0.282334572026233088E+01    0.884651862805976634E+02    0.523231888770832043E+02    0.119295005519623976E+01   -0.204300851822246295E+05   -0.137939635054416492E+02    1
    0.164484358379664908E+00    0.162001022317334598E-01    0.166628489440388066E+02   -0.340659308747651801E+01    0.704817466660236533E+02    0.187406666985018191E+02    0.114423743955433004E+02   -0.204299824289086755E+05   -0.137964635054416433E+02    1
    0.354112672967918513E-01   -0.936984339780419617E+00    0.571921828378851949E+01   -0.273624585825970312E+01    0.684426250618662095E+02    0.163685214470029052E+03    0.467718460601954256E+01   -0.204297371622598439E+05   -0.137989635054416215E+02    1
    0.463217346277572991E-02   -0.692430783727541854E+00    0.295197539575684580E+02   -0.284125578471929208E+01    0.709060427277051275E+02    0.137502293806062141E+03    0.382839821483540232E+01   -0.204296169502242556E+05   -0.138014635054416228E+02    1
    0.922113776202361096E-01   -0.328520007302214867E+00    0.129268537450432888E+02   -0.376481804902446537E+01    0.834257531056504007E+02    0.179951619665441029E+03    0.113990498425612063E+02   -0.204294702867345404E+05   -0.138039635054416472E+02    1
    0.220178858857993792E+00   -0.398260992397042601E-01    0.114674510151018030E+02   -0.292230897144943969E+01    0.797949343584631094E+02    0.900965477013943143E+02    0.229120571711005638E+01   -0.204282023229729457E+05   -0.138064635054416502E+02    1
    0.184955738417760668E-01   -0.780533228795750822E+00    0.150710044479628795E+02   -0.314588194823970380E+01    0.494531783251415078E+02    0.804331241173522784E+02    0.829057334484395447E+01   -0.204279279436747238E+05   -0.138089635054416373E+02    1
    0.782502593507901772E-01   -0.105769909542074569E+01    0.333145278870020523E+01   -0.293076241206569055E+01    0.832350829725046992E+02    0.157513078011200008E+03    0.596828936353997630E+01   -0.204274989195612034E+05   -0.138114635054416528E+02    1
    0.343282433195305856E+02   -0.483033382615446927E+00    0.768138539120183594E+00   -0.290603199740155516E+01    0.556552620733642023E+01    0.131658908961947020E+03    0.418408745753394129E+01   -0.204263967830130714E+05   -0.138139635054416470E+02    1
    0.158073899364066961E+00   -0.698722036559903836E+00    0.671528950111962697E+01   -0.358342419286531833E+01    0.749342958210236532E+02    0.142712035970872478E+03    0.171611362030871071E+02   -0.204257613345842728E+05   -0.138164635054416483E+02    1
    0.161230847761988150E+00   -0.502856816395006456E+00    0.886250361300843892E+01   -0.378132663168556293E+01    0.431210038082012517E+02    0.954655127113561548E+02    0.170225226591856895E+02   -0.204251133572771214E+05   -0.138189635054416442E+02    1
    0.131285293091477406E+01    0.226007519431925818E+00    0.105118119396752174E+02   -0.412588467700331130E+01    0.747744596598239752E+02    0.330082307367413534E+02    0.247670801669383600E+02   -0.204244084757618439E+05   -0.138214635054416455E+02    1
    0.156669580727633129E+01   -0.238803096338656456E+00    0.660252603144324013E+01   -0.302365139450859655E+01    0.174319453527593033E+02    0.363099982117552145E+02    0.889516873675850839E+01   -0.204243042308459444E+05   -0.138239635054416645E+02    1
    0.547370544362133209E-02   -0.818426149587581975E+00    0.252999114410822230E+02   -0.400894495910855753E+01    0.588870181870299092E+02    0.603600011647789572E+02    0.297423680799716728E+01   -0.204233945126131512E+05   -0.138264635054416498E+02    1
    0.993235856068727802E-01   -0.691825743197100551E+00    0.819496237625327950E+01   -0.371696846908870970E+01    0.941838601058314850E+02    0.246896270200270926E+02    0.100712963971117575E+01   -0.204228346314299779E+05   -0.138289635054416298E+02    1
    0.297193414754044649E+00   -0.530269719977852438E+00    0.700973743616587619E+01   -0.391317349131429992E+01    0.366917513835421616E+02    0.113521867827938408E+03    0.410973389247514387E+01   -0.204228328212446540E+05   -0.138314635054416240E+02    1
    0.323563936212026906E-01   -0.192576987511815290E+00    0.228389341217812749E+02   -0.365260623609848034E+01    0.482430528532724612E+01    0.562592252362934246E+02    0.298902915962630633E+01   -0.204227073808198547E+05   -0.138339635054416430E+02    1
    0.468019018744083529E-02   -0.674162695038882820E+00    0.350046383436550883E+02   -0.375489490071128840E+01    0.735279203665896972E+02    0.602116205954586121E+02    0.701596527560882310E+00   -0.204222577367391714E+05   -0.138364635054416549E+02    1
    0.119221211399348770E-01   -0.756440698034422265E+00    0.169510313872461467E+02   -0.334469687496931201E+01    0.146774180663426499E+02    0.810343002404544563E+02    0.389921591556015601E+01   -0.204214652948735056E+05   -0.138389635054416473E+02    1
    0.260212291248993144E+00    0.331959796897527470E+00    0.220789772365388046E+02   -0.278941716110941407E+01    0.404999780724721106E+02    0.641471930678490168E+02    0.541306137085115946E+01   -0.204212077460576184E+05   -0.138414635054416486E+02    1
    0.282154785927406682E+01   -0.431830115684415872E+00    0.113799813100339620E+01   -0.234308509613869331E+01    0.831026296694747657E+01    0.114003601929442340E+03    0.183965990736516249E+01   -0.204204247607919679E+05   -0.138439635054416463E+02    1
    0.107221750818040150E-02   -0.946158514916382254E+00    0.629705796449845323E+02   -0.293428783757453671E+01    0.886695823119157325E+02    0.418530413215706361E+02    0.177509326211834573E+01   -0.204201737016692132E+05   -0.138464635054416370E+02    1
    0.760589527972718449E-01    0.132050113535259028E+00    0.218771223097648786E+02   -0.291324003070048487E+01    0.207675380481697189E+02    0.536709987416869652E+02    0.465262993798913782E+00   -0.204200561045311806E+05   -0.138489635054416382E+02    1
    0.170902053647206120E+00   -0.369555547601132517E-01    0.131642568601046701E+02   -0.288768516906133899E+01    0.800282004360255712E+02    0.456980857881594957E+02    0.588572652323637779E+01   -0.204186487152554255E+05   -0.138514635054416448E+02    1
    0.106944678606802701E-02   -0.102486465546653926E+01    0.563402252734464071E+02   -0.305603147658652441E+01    0.865250021170671602E+02    0.354325531732988992E+02    0.156545222847818244E+01   -0.204185431636718495E+05   -0.138539635054416426E+02    1
    0.111391238811032092E+00   -0.702299151757924678E+00    0.697654896413684167E+01   -0.337047331910532977E+01    0.717654666923913993E+02    0.887500947342075222E+02    0.451303211004305460E+01   -0.204176448440148597E+05   -0.138564635054416296E+02    1
    0.178190717466194499E+02   -0.704455618388618587E+00    0.156794605532441023E+01   -0.395939981994811063E+01    0.781105124081830411E+02    0.100835702590361464E+03    0.791578747141531736E+01   -0.204172839389315050E+05   -0.138589635054416220E+02    1
    0.580293202455665416E-01   -0.409147137724004517E+00    0.155078227574348730E+02   -0.473551815440589863E+01    0.908157475153468852E+01    0.121500575226401537E+03    0.836909404048352012E+00   -0.204170632616131588E+05   -0.138614635054416464E+02    1
    0.123304939810143455E+01   -0.951099944063303004E+00    0.205403158083195336E+01   -0.327340792717978335E+01    0.580227709039685635E+02    0.172477976082359248E+03    0.130497516435563021E+02   -0.204162780224109702E+05   -0.138639635054416424E+02    1
    0.143783347528436245E+01   -0.215824209638357856E+00    0.659276480575431645E+01   -0.373000533096727782E+01    0.683894124832375638E+02    0.394178576506046312E+02    0.212471528453332219E+02   -0.204154734540154786E+05   -0.138664635054416419E+02    1
    0.311584834963484839E-01   -0.538387017085995789E+00    0.156568230315365469E+02   -0.314717391203961938E+01    0.739540791200237635E+02    0.151630746290230377E+03    0.730769064296274440E+01   -0.204141377170070373E+05   -0.138689635054416538E+02    1
    0.318404385981238686E-01    0.253604191441964499E+00    0.364001381350606295E+02   -0.317212968038852772E+01    0.350762182092091308E+02    0.408317191912170543E+02    0.300144997757960774E+00   -0.204140786532146230E+05   -0.138714635054416426E+02    1
    0.325264452800775941E-01    0.519324144076710459E+00    0.430529447800986702E+02   -0.339559031528017119E+01    0.596748150586079689E+02    0.499046984256967505E+02    0.217013808167976219E+01   -0.204138658752267838E+05   -0.138739635054416350E+02    1
    0.153613450350188058E-01   -0.141180628693962507E+01    0.664147054973443129E+01   -0.399354494554664941E+01    0.619854172525706915E+02    0.433835044576285398E+02    0.292121386864289292E+02   -0.204138298400067470E+05   -0.138764635054416239E+02    1
    0.113496284268226013E+02    0.160601340248719082E+00    0.295436627175073374E+01   -0.246701257499228754E+01    0.106768034542325392E+02    0.968699546453425313E+02    0.454460860726164761E+00   -0.204134118686625006E+05   -0.138789635054416340E+02    1
    0.368198427908432935E+00   -0.109563911836618821E+01    0.231357265924220057E+01   -0.318860117960299227E+01    0.730133294393077676E+02    0.112051566557205504E+03    0.107464588340328699E+02   -0.204126788966679851E+05   -0.138814635054416371E+02    1
    0.214169297174885039E-02   -0.120884112807328092E+01    0.222238167591574225E+02   -0.318284019477402325E+01    0.541600663529439430E+01    0.933682061451141010E+02    0.293618423927268690E+01   -0.204117788443554346E+05   -0.138839635054416455E+02    1
    0.119162375369573259E+01   -0.390333816506540643E+00    0.407228651176770828E+01   -0.304331217601800041E+01    0.860717734516890829E+02    0.620656604568627124E+01    0.425447616312042953E+01   -0.204109554095343374E+05   -0.138864635054416485E+02    1
    0.159535168029562675E-02   -0.189982613181481602E+00    0.110759928417329974E+03   -0.403660783543021218E+01    0.669273057284638924E+02    0.860192994921271179E+02    0.801666055384510079E+00   -0.204100726680632433E+05   -0.138889635054416338E+02    1
    0.257860602837501653E-01   -0.582231068294967624E+00    0.134275375188495243E+02   -0.275532663970793479E+01    0.806638559288000323E+02    0.162592417442272250E+02    0.362213084775255689E+01   -0.204095421638900589E+05   -0.138914635054416529E+02    1
    0.409234070733701771E+00   -0.439026071320131828E+00    0.770605511989231395E+01   -0.397742663632378513E+01    0.384372525192080801E+02    0.691202790083529521E+02    0.286852303846425620E+02   -0.204093815767265078E+05   -0.138939635054416470E+02    1
    0.971054584870735593E+00   -0.561534765058285812E+00    0.304173305844161757E+01   -0.292670223992085576E+01    0.549963292188854354E+02    0.448254476961365427E+02    0.201701719625517306E+01   -0.204083781306315759E+05   -0.138964635054416394E+02    1
    0.193395957283187259E-01    0.131053364260740657E+00    0.338955150792380095E+02   -0.246466647629837032E+01    0.711996139663184380E+02    0.113784886584726706E+03    0.172882162710371556E+01   -0.204080088947427357E+05   -0.138989635054416638E+02    1
    0.986718264450782284E-01   -0.553773738999018050E+00    0.179404247155641414E+02   -0.356423200812839935E+01    0.948857442344290263E+02    0.121083203789272744E+03    0.114434931167144072E+02   -0.204079548673285572E+05   -0.139014635054416651E+02    1
    0.109323575881845422E+00   -0.416144237784503546E+00    0.106816882453558986E+02   -0.334277785533090110E+01    0.407442355039297865E+02    0.115444527504281481E+03    0.273726559851085849E+01   -0.204061554685026567E+05   -0.139039635054416468E+02    1
    0.532600627503354088E-01   -0.409773458108729671E+00    0.181012689070678157E+02   -0.301071661227255216E+01    0.319787041898444997E+02    0.442572930918867158E+02    0.723432041445244511E+01   -0.204059938024293733E+05   -0.139064635054416499E+02    1
    0.981367200336211026E-01   -0.241327441393708431E+00    0.187464366078903275E+02   -0.357467727439633531E+01    0.828490658902441197E+02    0.105132316362897768E+03    0.120325499398519415E+02   -0.204058455012755148E+05   -0.139089635054416618E+02    1
    0.390475360931529999E-01   -0.139915968999501317E+00    0.233448180586081087E+02   -0.340831702444246432E+01    0.121395348798133540E+02    0.634015753578099108E+02    0.636658462727393104E+01   -0.204057244643621088E+05   -0.139114635054416400E+02    1
    0.119308839447614350E+02   -0.552958404934516423E+00    0.223197177115804735E+01   -0.317270801295245564E+01    0.695621140371947888E+02    0.492528593091280200E+02    0.103675849320790991E+02   -0.204050742148964528E+05   -0.139139635054416413E+02    1
    0.755857263785953859E+00   -0.296497530179751834E+00    0.598279383506782914E+01   -0.314933460713012403E+01    0.443657664870693011E+02    0.848976977950377574E+02    0.600913116178137408E+01   -0.204046505199264175E+05   -0.139164635054416497E+02    1
    0.216363119370555877E-01   -0.719519174776944492E+00    0.146044541666545840E+02   -0.358729839424996833E+01    0.508347431717508513E+02    0.630647879254272894E+02    0.843210512836460424E+01   -0.204046268885830978E+05   -0.139189635054416438E+02    1
    0.292254677548218256E+01    0.195399628706293460E+00    0.882386726018136436E+01   -0.339888967155619381E+01    0.892349697846698575E+02    0.122366195440815616E+03    0.143181296384560035E+02   -0.204030439587304827E+05   -0.139214635054416593E+02    1
    0.103290831820690272E+02   -0.680175433860381595E+00    0.104483793306845363E+01   -0.310260515489196420E+01    0.865370449559524246E+02    0.172510441049154224E+03    0.293488476231548745E+01   -0.204026395342714895E+05   -0.139239635054416535E+02    1
    0.258215236589418140E+00   -0.948007788186176814E+00    0.288904238279370151E+01   -0.312584076856890736E+01    0.787441394541557713E+02    0.165285982285776754E+03    0.637073207204746428E+01   -0.204024261882474530E+05   -0.139264635054416566E+02    1
    0.326265895497803160E+00   -0.835691823105777498E+00    0.341118487650451208E+01   -0.317285646432857460E+01    0.936353789287992129E+02    0.132956124682400514E+03    0.240616588691045097E+01   -0.204008270428454161E+05   -0.139289635054416649E+02    1
    0.564309268280702506E-01   -0.362506531900719353E+00    0.148914108582483156E+02   -0.312462651713213813E+01    0.451436780892028935E+02    0.171939202700027778E+03    0.660869453979532029E+01   -0.203999693460994022E+05   -0.139314635054416414E+02    1
    0.936926180818393670E-02   -0.816272326695505646E+00    0.164841863467194258E+02   -0.279063398969833232E+01    0.386944166835540528E+02    0.787342574776564277E+02    0.151619046583381323E+01   -0.203989438189514985E+05   -0.139339635054416284E+02    1
    0.462411810533306422E+01   -0.452071339644342318E+00    0.292154950438622185E+01   -0.317424388448075723E+01    0.464031084821230593E+02    0.538232044813944412E+02    0.105058129338529476E+02   -0.203988001690341807E+05   -0.139364635054416457E+02    1
    0.917243061024349549E-01   -0.594276173422017551E+00    0.959835972860483544E+01   -0.344776028594394734E+01    0.750078895839987183E+02    0.103227279685697525E+03    0.103460593700682946E+02   -0.203986594680078706E+05   -0.139389635054416594E+02    1
    0.605067409289073099E+00    0.152152689857108947E+00    0.104788705173178407E+02   -0.292354953110233096E+01    0.552459049368315149E+02    0.816753586147501238E+02    0.205865816152164083E+01   -0.203971264059579044E+05   -0.139414635054416660E+02    1
    0.186081706433663263E+01   -0.988816761458261695E+00    0.159490486492933559E+01   -0.346747185407808711E+01    0.511867938869309782E+02    0.177488177368431565E+03    0.142094611122956405E+02   -0.203963865317521449E+05   -0.139439635054416531E+02    1
    0.443102064866092960E+01   -0.509913982358235263E+00    0.265305846542065815E+01   -0.342442441530330832E+01    0.522715365373227314E+02    0.121463370892607045E+03    0.438895595656527870E+01   -0.203946932370124123E+05   -0.139464635054416295E+02    1
    0.874049682740213663E+00   -0.533193848442268803E+00    0.427965209360292054E+01   -0.315525989093828407E+01    0.602046364156762834E+02    0.338360472364168601E+02    0.885350882863870225E+01   -0.203940944918710411E+05   -0.139489635054416432E+02    1
    0.275206908278521105E+02   -0.299621567149433887E+00    0.111679066568669816E+01   -0.272830389347046909E+01    0.688841288673135832E+01    0.103152694311114772E+03    0.424650759697446567E+01   -0.203935950430980920E+05   -0.139514635054416658E+02    1
    0.169211710891525278E-01   -0.365456727346277044E+00    0.260425986112452534E+02   -0.334221228402844428E+01    0.801207444996524316E+02    0.700280415810218955E+02    0.402187486187514764E+01   -0.203930333755435895E+05   -0.139539635054416635E+02    1
    0.104186579028099260E+00   -0.517608712330715370E+00    0.928604612205073821E+01   -0.316620078530155036E+01    0.744105840161266912E+02    0.177761538500380084E+03    0.578236191466967231E+01   -0.203926068544157242E+05   -0.139564635054416382E+02    1
    0.750893510185474539E-01   -0.179388219603770049E+00    0.145999451337697259E+02   -0.265112311765280406E+01    0.441393046841998355E+02    0.126907698870284719E+03    0.923041723331477382E+00   -0.203922925985180627E+05   -0.139589635054416146E+02    1
    0.100360836896045788E+00   -0.223666043287365834E+00    0.149591371937441266E+02   -0.352422773676143786E+01    0.815280456895801109E+02    0.159076321973827561E+03    0.988620494742135203E+00   -0.203918499369010715E+05   -0.139614635054416407E+02    1
    0.215093141115686531E+00   -0.937186308678390256E+00    0.490791724213928138E+01   -0.381091005458175269E+01    0.729017319810027971E+02    0.879076269191920687E+02    0.224254779089629146E+02   -0.203908337890918301E+05   -0.139639635054416544E+02    1
    0.124705507231251594E+00   -0.713205913020583226E+00    0.443355615608557496E+01   -0.257419806750308933E+01    0.609816437767451802E+02    0.882790902233627719E+02    0.123553117707852866E+01   -0.203903130071274354E+05   -0.139664635054416415E+02    1
    0.520797512488757608E-01   -0.591519599470153867E+00    0.668596564823951134E+01   -0.225342025902332210E+01    0.977777235571471834E+02    0.598093636491362091E+02    0.165988755796374621E+01   -0.203868100347897453E+05   -0.139689635054416588E+02    1
    0.441555418466263450E-01   -0.661058378648619716E+00    0.843687431135328580E+01   -0.256648547527412951E+01    0.686576989924472088E+02    0.117899085366349226E+03    0.201837056946783377E+01   -0.203858457557036891E+05   -0.139714635054416441E+02    1
    0.186978203940000899E-01   -0.299185138963006469E+00    0.423534659124502255E+02   -0.325960312594360246E+01    0.329951305607140526E+02    0.599215731178967488E+02    0.436038400101190593E+01   -0.203857159192622530E+05   -0.139739635054416382E+02    1
    0.664650817724178195E-01   -0.564151743701770680E+00    0.119837742640101066E+02   -0.394368882620421779E+01    0.626418650108513759E+02    0.204443494748126646E+02    0.204480848579270846E+01   -0.203856049532773031E+05   -0.139764635054416466E+02    1
    0.334317441384322045E+01   -0.522314750290358898E+00    0.348662762755283184E+01   -0.347638318949594005E+01    0.649078593299669677E+02    0.821918429049956387E+02    0.146067377346966349E+02   -0.203851892855862243E+05   -0.139789635054416461E+02    1
    0.834407075673360005E-01   -0.537106525080639829E+00    0.928183733399470512E+01   -0.274994083124817212E+01    0.726302769859502888E+02    0.140666898249787096E+03    0.279798409748728549E+00   -0.203849373507502896E+05   -0.139814635054416403E+02    1
    0.625873135797584190E+01   -0.435982035861365247E+00    0.214506742048329224E+01   -0.298672541893535648E+01    0.214376065179164721E+01    0.385759373978835782E+02    0.680104814787357892E+01   -0.203836294182248093E+05   -0.139839635054416291E+02    1
    0.658772918716457340E-02   -0.839153337884830597E+00    0.249208794876282802E+02   -0.408321080912327616E+01    0.943143231474494996E+02    0.676642586150227032E+02    0.547796852105181387E+01   -0.203831491945742891E+05   -0.139864635054416340E+02    1
    0.133113575536637052E+00    0.258476493346346425E+00    0.207722304396515831E+02   -0.304423277058866759E+01    0.670461296978148802E+01    0.604689562378253171E+02    0.131999188121013833E+01   -0.203825291875987496E+05   -0.139889635054416388E+02    1
    0.198418635239408891E+00   -0.126573400284254123E+01    0.193126150483459891E+01   -0.340984051151029366E+01    0.438922958868992055E+02    0.112583145451871687E+03    0.905758691246810521E+01   -0.203824098481737274E+05   -0.139914635054416507E+02    1
    0.404842586437446250E+00   -0.112639869384535074E+01    0.252844116880612058E+01   -0.390735082289304980E+01    0.856773772962365285E+02    0.142797669502991795E+03    0.116418812010749342E+02   -0.203795289325076665E+05   -0.139939635054416627E+02    1
    0.552093085478631077E-01   -0.908074876771873596E+00    0.766507045671244303E+01   -0.304218913121947754E+01    0.894619552957918387E+02    0.398374143759235722E+02    0.809948252984842121E+01   -0.203789688140726721E+05   -0.139964635054416586E+02    1
    0.276099803386324338E+00   -0.112846884063872577E+01    0.392172520463124474E+01   -0.322300616851256505E+01    0.859697040129066892E+02    0.129344749915313969E+03    0.101605853965536603E+02   -0.203785439824699279E+05   -0.139989635054416386E+02    1
    0.291262860485983544E+00   -0.204755122127768474E+00    0.955400982076930205E+01   -0.303016324234383427E+01    0.263514110775438120E+02    0.795648991490621569E+02    0.553467124771891061E+01   -0.203781823275346069E+05   -0.140014635054416257E+02    1
    0.811356988387208905E-01   -0.325899817907218114E-01    0.190694714812499306E+02   -0.305370042826962251E+01    0.989216444130790684E+01    0.734400697463287315E+02    0.489838888238792158E+01   -0.203781599427253168E+05   -0.140039635054416287E+02    1
    0.239176955760653266E-01   -0.652803378773702647E+00    0.188824373742223841E+02   -0.302879385688538338E+01    0.877341435671676066E+02    0.599317860724666929E+02    0.658830953924490625E+01   -0.203780774214660341E+05   -0.140064635054416460E+02    1
    0.273854820203674798E+00   -0.802783067825028063E+00    0.479596725182428330E+01   -0.349174402334962597E+01    0.751328355506852006E+02    0.480721952109055408E+02    0.798064981872754875E+00   -0.203779009636178926E+05   -0.140089635054416615E+02    1
    0.557000892271476353E-01   -0.124489083808801165E+00    0.183523411518021966E+02   -0.271894286340536162E+01    0.562842885177697241E+02    0.953922439647453757E+02    0.304079676118498199E+01   -0.203776176186868070E+05   -0.140114635054416468E+02    1
    0.916115806505444041E+01   -0.436244185478814273E+00    0.254390349876857647E+01   -0.337033539641562507E+01    0.749632713573119247E+02    0.129715711693619511E+03    0.118832597593541802E+02   -0.203769352370790220E+05   -0.140139635054416285E+02    1
    0.103444087406575957E+00   -0.476273850124531162E-02    0.156712133669774722E+02   -0.260756843030501750E+01    0.422824209258205173E+02    0.750860993568406627E+02    0.264541729577892548E+01   -0.203756259506433889E+05   -0.140164635054416227E+02    1
    0.346420508497388924E+00   -0.124987533041247167E+01    0.191122966331486466E+01   -0.368040265008973266E+01    0.620320017229441589E+02    0.777823685184475266E+02    0.124964542374584586E+01   -0.203747627871446530E+05   -0.140189635054416417E+02    1
    0.147497735157485166E+01   -0.437579959136163488E+00    0.347167008528713827E+01   -0.295740126040561169E+01    0.589980168498099644E+02    0.118092894585441741E+03    0.384244106043640388E+01   -0.203746202844377331E+05   -0.140214635054416519E+02    1
    0.113771586295846640E-01   -0.209893092208004450E-01    0.448075800343695718E+02   -0.282813785399823381E+01    0.802460720472261499E+02    0.619632461202592992E+02    0.490436911472790227E+00   -0.203746017622498948E+05   -0.140239635054416496E+02    1
    0.376889634048876265E+00   -0.494124120008920142E+00    0.655003272089401634E+01   -0.342389008107046688E+01    0.516573694167438831E+02    0.161258813414557494E+03    0.835790636450632896E+01   -0.203737987861055626E+05   -0.140264635054416633E+02    1
    0.180162389688213187E-01   -0.633252909240461515E+00    0.251537816269535845E+02   -0.329496703469259922E+01    0.555539658451707865E+02    0.167368429399565571E+03    0.699679190548301655E+01   -0.203734666044970363E+05   -0.140289635054416539E+02    1
    0.295569726287496837E+00   -0.253602795095035416E+00    0.100367148897718046E+02   -0.347950543164266834E+01    0.650034322709611416E+02    0.165153367732191242E+03    0.107724187471624226E+02   -0.203732755481973072E+05   -0.140314635054416481E+02    1
    0.236058964906719848E+00   -0.369456566192198910E+00    0.125503094159900801E+02   -0.391871343828673613E+01    0.599295470697545625E+02    0.109148316066098573E+03    0.226720075611916769E+02   -0.203732297765307740E+05   -0.140339635054416494E+02    1
    0.127278434776941646E+00   -0.383009150887545058E+00    0.652896522989884165E+01   -0.228089054863253038E+01    0.897670762329593401E+02    0.449922089812098025E+00    0.181815312758422531E+01   -0.203731537060129085E+05   -0.140364635054416311E+02    1
    0.401794962329987473E-01   -0.812571257089347299E-01    0.266912918133505848E+02   -0.323702762718991677E+01    0.932621091501799668E+02    0.159517229838882400E+03    0.561707782169281611E+01   -0.203729103045336960E+05   -0.140389635054416129E+02    1
    0.579058375834199279E+00    0.151610354520782364E+00    0.986984826981722740E+01   -0.263884906960014476E+01    0.735458174306111090E+02    0.351180120374028064E+02    0.256012271558593740E+01   -0.203726954909638262E+05   -0.140414635054416337E+02    1
    0.271600728189248380E-01   -0.636803644579336803E+00    0.147876425019453244E+02   -0.334710157562636068E+01    0.642029316150878913E+02    0.204082636692058337E+02    0.300995143932699838E+01   -0.203726272454992068E+05   -0.140439635054416438E+02    1
