    0.197431692687551702E+00   -0.980072814183664320E+00    0.933301689933203534E+03   -0.364718604212815034E+01    0.338419072508375436E+02    0.112753195157375757E+03    0.143824384238979448E+02   -0.428358370089106029E+04   -0.294764635054419166E+02    1
    0.200961826967646501E+00   -0.961066656464236724E+00    0.875038348576135263E+03   -0.345998691609519682E+01    0.389025958318720768E+02    0.778692166544315967E+02    0.149221864508850643E+02   -0.428356399593639253E+04   -0.294789635054418966E+02    1
    0.200128694861850726E+00   -0.973871102406504985E+00    0.896684143368586774E+03   -0.363752741606175700E+01    0.630426038014358525E+02    0.117044364595048592E+03    0.163959693008591323E+02   -0.428355451483524212E+04   -0.294814635054418943E+02    1
    0.200546199104842365E+00   -0.968364671194615889E+00    0.894513457902626101E+03   -0.381677856207583499E+01    0.106676963330012402E+02    0.128121699609955755E+03    0.132641343349449912E+02   -0.428354482558760355E+04   -0.294839635054418849E+02    1
    0.198586210405755359E+00   -0.982688149040540138E+00    0.923050698028697070E+03   -0.364005669371177465E+01    0.108281778221623419E+02    0.132307222117343514E+03    0.159124368172264354E+02   -0.428354049330889666E+04   -0.294864635054418862E+02    1
    0.199199015730803203E+00   -0.973319137962117331E+00    0.897792182448867720E+03   -0.331925903963870450E+01    0.123703852751394638E+02    0.881688551891613201E+02    0.152049030283742646E+02   -0.428354019072784104E+04   -0.294889635054418981E+02    1
    0.200411102112134004E+00   -0.968423105147240504E+00    0.890780951827247236E+03   -0.330185317189628957E+01    0.262279814887838647E+02    0.534080901733107183E+02    0.140611233283387911E+02   -0.428353100434566841E+04   -0.294914635054418959E+02    1
    0.198343709048378392E+00   -0.969430872601843241E+00    0.918822996481971813E+03   -0.354866397277786616E+01    0.473924117739841888E+00    0.850518625191082975E+02    0.167198479390769776E+02   -0.428352977101982924E+04   -0.294939635054418900E+02    1
    0.200526330921832169E+00   -0.970473681395098486E+00    0.884332949100922519E+03   -0.342909391042884515E+01    0.162281642372772801E+02    0.209438779832385009E+02    0.148214358011368628E+02   -0.428351412901709318E+04   -0.294964635054418771E+02    1
    0.198141599012100100E+00   -0.979359806086488760E+00    0.925237203665793459E+03   -0.329841052919611233E+01    0.624721492418684488E+01    0.164768293717190289E+03    0.158087738394002422E+02   -0.428349390173372012E+04   -0.294989635054418962E+02    1
    0.201756322758260387E+00   -0.968810495723213094E+00    0.899395617760058485E+03   -0.364612564026565256E+01    0.542165666330618237E+02    0.136071081221223579E+03    0.143955734334963434E+02   -0.428346997295037818E+04   -0.295014635054419081E+02    1
    0.203068491461684014E+00   -0.961845510369461865E+00    0.873633282334734531E+03   -0.374242726748887922E+01    0.416904791238799319E+02    0.115765336597015832E+03    0.161443625977747125E+02   -0.428346488707191384E+04   -0.295039635054418916E+02    1
    0.202392135411322671E+00   -0.958291655063899794E+00    0.876193989846153841E+03   -0.360817740484325133E+01    0.174672253701849236E+02    0.469491522006905981E+02    0.139156577853955650E+02   -0.428346007892518901E+04   -0.295064635054418716E+02    1
    0.198391149694498864E+00   -0.978822391957719251E+00    0.946740437125027938E+03   -0.414550778598299630E+01    0.499977871983525048E+02    0.103331261447725808E+03    0.151534175096496355E+02   -0.428345837450223917E+04   -0.295089635054418764E+02    1
    0.203068178707686509E+00   -0.961096272288303188E+00    0.876142099995309991E+03   -0.401278156730516944E+01    0.301189981637431927E+02    0.976109119580529523E+02    0.152539218256532880E+02   -0.428344404886916618E+04   -0.295114635054419097E+02    1
    0.202798162498676687E+00   -0.955478254150348372E+00    0.876616054023345328E+03   -0.368137544261983596E+01    0.100441737213427285E+02    0.826126447060780578E+02    0.143890375650417344E+02   -0.428343976106277933E+04   -0.295139635054419038E+02    1
    0.199953858162093573E+00   -0.967639654226452484E+00    0.917097816579679488E+03   -0.337588230193128780E+01    0.198796243279911522E+02    0.758402230675851143E+02    0.139770229038178737E+02   -0.428342304854254053E+04   -0.295164635054418731E+02    1
    0.199851997224580302E+00   -0.964312522343356626E+00    0.905449371809703393E+03   -0.359824851383166466E+01    0.270274033569383114E+02    0.130537883093580916E+03    0.172175851383332024E+02   -0.428337930631771724E+04   -0.295189635054419028E+02    1
    0.202560925612986414E+00   -0.961172208397033101E+00    0.873293043480508004E+03   -0.338666301475847042E+01    0.336832282508694831E+02    0.179089995875442526E+03    0.148990255842513584E+02   -0.428336982097615964E+04   -0.295214635054419219E+02    1
    0.200059414735805435E+00   -0.972749091306718050E+00    0.899589157642981036E+03   -0.414955144287043787E+01    0.393012890749249255E+01    0.294497454608282929E+02    0.168037302516345441E+02   -0.428336714778901478E+04   -0.295239635054419018E+02    1
    0.200227145630338388E+00   -0.969505045536431576E+00    0.913549655243974371E+03   -0.332432724726372664E+01    0.492697385440381126E+02    0.148099821201362857E+03    0.148424886712606270E+02   -0.428336696209533238E+04   -0.295264635054418925E+02    1
    0.200707893264825188E+00   -0.966133876992175233E+00    0.906595952287289606E+03   -0.367043897743867387E+01    0.447444053359734326E+02    0.111620459907423339E+03    0.133811825142034611E+02   -0.428336245215913368E+04   -0.295289635054418760E+02    1
    0.198176193835034598E+00   -0.968798653611375071E+00    0.913514515381444312E+03   -0.343519139026290254E+01    0.401040831825702693E+01    0.389635707490817467E+02    0.152879832817753307E+02   -0.428335881267526474E+04   -0.295314635054418950E+02    1
    0.199608518054274625E+00   -0.974172946425380770E+00    0.903879522589076259E+03   -0.340895535506620684E+01    0.182823818124836635E+02    0.155207524652745299E+02    0.142846376774955903E+02   -0.428334282903766871E+04   -0.295339635054418927E+02    1
    0.201626357982472859E+00   -0.957773297025343640E+00    0.881247005990918638E+03   -0.438210938618980528E+01    0.295655417419587252E+02    0.121358933089600797E+03    0.155827651040387281E+02   -0.428331479356373529E+04   -0.295364635054418976E+02    1
    0.200260038619132275E+00   -0.972524855573449365E+00    0.889771404231193060E+03   -0.360868700895844041E+01    0.388600582558163907E+02    0.120307270890123263E+03    0.164984995957931027E+02   -0.428330255456161467E+04   -0.295389635054418989E+02    1
    0.199356466428986245E+00   -0.979828118030463768E+00    0.916382494448899024E+03   -0.416210675573095212E+01    0.311905169626733034E+02    0.151327922632487372E+03    0.159185689929838752E+02   -0.428326662703386501E+04   -0.295414635054418575E+02    1
    0.201043816150833499E+00   -0.969016822735446537E+00    0.914316835505942322E+03   -0.407491710886256442E+01    0.213373599720218081E+02    0.144813377847062867E+03    0.163509856598650991E+02   -0.428326567898776011E+04   -0.295439635054418694E+02    1
    0.197808116089505520E+00   -0.974133811221318036E+00    0.934611504978171297E+03   -0.405606078669242276E+01    0.150168838663487865E+02    0.605961808218423030E+02    0.140849340800707683E+02   -0.428324503988317610E+04   -0.295464635054418743E+02    1
    0.201038864101353715E+00   -0.961304909376558880E+00    0.883685175638199667E+03   -0.409315331627106183E+01    0.178685157109854753E+01    0.175857451432600556E+02    0.164984701851830131E+02   -0.428323828167943520E+04   -0.295489635054418862E+02    1
    0.199539033523755016E+00   -0.973010842918994756E+00    0.902347661765131647E+03   -0.346537605639641688E+01    0.346930407080946779E+02    0.114889297417706672E+03    0.171523254236722948E+02   -0.428323075055459594E+04   -0.295514635054419159E+02    1
    0.201832674467379264E+00   -0.955997436022360425E+00    0.875106332717074224E+03   -0.326944550969269887E+01    0.175785443322361097E+02    0.123678388896112907E+03    0.160339604034289991E+02   -0.428322672329366378E+04   -0.295539635054419030E+02    1
    0.202294624297601727E+00   -0.965271914910422524E+00    0.879509756419957739E+03   -0.363013443652549173E+01    0.348097470982194892E+02    0.562895219279032020E+02    0.144010867142369534E+02   -0.428322656082982394E+04   -0.295564635054418758E+02    1
    0.200178350527420584E+00   -0.977604455561227770E+00    0.899027809506841209E+03   -0.348318128891752554E+01    0.264607052703724221E+02    0.143086687366989452E+03    0.155984174216256619E+02   -0.428320736381757069E+04   -0.295589635054418949E+02    1
    0.198865831126864429E+00   -0.979752519706692082E+00    0.934917804323076325E+03   -0.398767223802141046E+01    0.268237394561937244E+02    0.474887341095317268E+02    0.155919568550487924E+02   -0.428319726676194296E+04   -0.295614635054418997E+02    1
    0.201203786527822864E+00   -0.969063642391388314E+00    0.898261279365021210E+03   -0.374243235110399697E+01    0.245182017989533740E+02    0.155828090478545221E+03    0.172338703704867129E+02   -0.428319724053471145E+04   -0.295639635054418868E+02    1
    0.202712053793146996E+00   -0.955630695567039279E+00    0.873356244760450522E+03   -0.352565875642454341E+01    0.477138548110730056E+02    0.102576538765392030E+03    0.157860068479258029E+02   -0.428319335641960242E+04   -0.295664635054418952E+02    1
    0.199507922132655197E+00   -0.970291520924444262E+00    0.896091979243994615E+03   -0.432508657602019575E+01    0.171105127313069367E+02    0.137976080059360100E+03    0.160268655766928525E+02   -0.428319249237336862E+04   -0.295689635054419071E+02    1
    0.199349118273291270E+00   -0.971844753746731405E+00    0.908366228240618170E+03   -0.329618564521243718E+01    0.149559194808835194E+02    0.618330962598280323E+02    0.166793242536794963E+02   -0.428317096063620647E+04   -0.295714635054419119E+02    1
    0.200529233278685132E+00   -0.975166259761585774E+00    0.906565494508819370E+03   -0.323070086895360520E+01    0.122340004524340156E+02    0.128651563633417084E+03    0.147597222589638069E+02   -0.428313775293571234E+04   -0.295739635054418954E+02    1
    0.203025102427732335E+00   -0.958297839699336906E+00    0.868128802362810916E+03   -0.347365656436900494E+01    0.195710143939048486E+01    0.102986149571376046E+03    0.163079134664171015E+02   -0.428313308740727553E+04   -0.295764635054418754E+02    1
    0.200515109610510056E+00   -0.963026738018904815E+00    0.877882970105822210E+03   -0.329477845667674529E+01    0.388034254091560697E+02    0.129143962667320835E+03    0.156329367473307936E+02   -0.428313268735325528E+04   -0.295789635054418767E+02    1
    0.199882751454862617E+00   -0.961946411177318161E+00    0.896840566966625943E+03   -0.327789241608707949E+01    0.985336744946104481E+01    0.177116205091654422E+03    0.162023818380783631E+02   -0.428312830341943027E+04   -0.295814635054418957E+02    1
    0.200268190863032408E+00   -0.967158212555193408E+00    0.895096027439342606E+03   -0.339740545899538837E+01    0.702322571702375331E+01    0.163778990843307611E+03    0.173153719907680284E+02   -0.428312160300519918E+04   -0.295839635054418970E+02    1
    0.198210975598003714E+00   -0.976587847068085546E+00    0.917361362681748119E+03   -0.337633276732070842E+01    0.204305636978669192E+02    0.164549032095803341E+03    0.145067107354100191E+02   -0.428310515466264314E+04   -0.295864635054418983E+02    1
    0.199468765855634722E+00   -0.970827067327641791E+00    0.918287069426579023E+03   -0.359863552243639617E+01    0.225561386724131552E+02    0.120467023320491180E+03    0.132281510201708983E+02   -0.428309796272568747E+04   -0.295889635054419067E+02    1
    0.198954221535956821E+00   -0.972609185340001847E+00    0.902523388034027334E+03   -0.330462410861674805E+01    0.462264076857569179E+02    0.106135411368564135E+03    0.151333460561594570E+02   -0.428309238441340403E+04   -0.295914635054419044E+02    1
    0.201357310761250935E+00   -0.961839696971623637E+00    0.878676323495508086E+03   -0.357028412601703327E+01    0.468932826216574128E+02    0.764684291480256206E+02    0.162948531176745455E+02   -0.428308738625166006E+04   -0.295939635054418915E+02    1
    0.200115572884783210E+00   -0.960058149653868931E+00    0.901164949163346932E+03   -0.342542386521269071E+01    0.464020047757885550E+02    0.127649264694942573E+03    0.157316503514325010E+02   -0.428308694387664491E+04   -0.295964635054418750E+02    1
    0.199881505609809940E+00   -0.965269551778527246E+00    0.910517263537318627E+03   -0.375887309723824581E+01    0.756622644386812908E+02    0.914244021881230964E+02    0.155407448714406673E+02   -0.428308597857391851E+04   -0.295989635054418976E+02    1
    0.201406229746482118E+00   -0.966980981547986396E+00    0.902925880935339819E+03   -0.408582656396345811E+01    0.876607241576050278E+01    0.537803772403367333E+02    0.138074078277812244E+02   -0.428308215749525243E+04   -0.296014635054419131E+02    1
    0.199220022227376670E+00   -0.969849453619412216E+00    0.919286426823160014E+03   -0.361506921595650388E+01    0.647914698587265860E+02    0.122248249425781140E+03    0.168287225284556250E+02   -0.428308201005779028E+04   -0.296039635054419001E+02    1
    0.199119609744004222E+00   -0.976855785976810109E+00    0.936537178709392492E+03   -0.351157657587313077E+01    0.338677139592784613E+02    0.821033427920205412E+02    0.156088507213693610E+02   -0.428307740895282222E+04   -0.296064635054418908E+02    1
    0.199402575598685794E+00   -0.970346825291844794E+00    0.897943461211934846E+03   -0.318220143444801540E+01    0.119209835157957791E+02    0.176741581536659936E+03    0.149052821203788817E+02   -0.428303405718547219E+04   -0.296089635054418849E+02    1
    0.200469341824887459E+00   -0.970573994809835972E+00    0.900688302479755407E+03   -0.351440083544419535E+01    0.590446481340797789E+02    0.568990396932998550E+02    0.152778938401157021E+02   -0.428301785810844740E+04   -0.296114635054418756E+02    1
    0.200714181387099927E+00   -0.976842796969596749E+00    0.909856325962620417E+03   -0.404030578410004271E+01    0.248835375595097972E+02    0.167810029410672769E+03    0.152539202825811913E+02   -0.428301257873173108E+04   -0.296139635054418875E+02    1
    0.202162316283938576E+00   -0.968337810870954829E+00    0.885961392994172343E+03   -0.366241330319177250E+01    0.588751129885561326E+02    0.973004806169421244E+02    0.156632456104752080E+02   -0.428300006218721865E+04   -0.296164635054418852E+02    1
    0.199826250284240670E+00   -0.968495796118924446E+00    0.889795201129816405E+03   -0.357973033861256118E+01    0.262555434946739119E+02    0.162130507694583599E+03    0.142584770330921771E+02   -0.428299147683312185E+04   -0.296189635054418972E+02    1
    0.201407248473184142E+00   -0.967404048976394648E+00    0.873076235513921802E+03   -0.327806473457211078E+01    0.301607728907337105E+02    0.131805707773945585E+03    0.151026269361479741E+02   -0.428298143623103169E+04   -0.296214635054419126E+02    1
    0.201292274238981272E+00   -0.969462295460612244E+00    0.903424857313912867E+03   -0.325823524195870551E+01    0.485456892459453471E+02    0.109914499649898275E+03    0.153520576636439205E+02   -0.428297873178936788E+04   -0.296239635054419139E+02    1
    0.200179211243539462E+00   -0.967464986279624961E+00    0.901218861075367045E+03   -0.408315164458185542E+01    0.263520912633134152E+02    0.683198383626538117E+02    0.136289559014406159E+02   -0.428297709901401595E+04   -0.296264635054419116E+02    1
    0.198892073458539126E+00   -0.971390180345277354E+00    0.921668291369514463E+03   -0.323236567951169551E+01    0.146319393149232724E+02    0.922788914686468615E+02    0.147576963255902829E+02   -0.428293863369976225E+04   -0.296289635054418952E+02    1
    0.200216164534047780E+00   -0.960112893767709252E+00    0.906586796897139038E+03   -0.389886414175001050E+01    0.653698598637537920E+01    0.348661701608843089E+02    0.152582963274311609E+02   -0.428293621381845151E+04   -0.296314635054418893E+02    1
    0.197787887590085365E+00   -0.971821872003563625E+00    0.924213586035003459E+03   -0.355807366865819663E+01    0.198331146384121730E+02    0.943145067030855984E+02    0.143804567499422902E+02   -0.428293093314225825E+04   -0.296339635054419048E+02    1
    0.201608334526892891E+00   -0.959579682484258623E+00    0.875775306756008490E+03   -0.337889044297941687E+01    0.600135428904063133E+02    0.124840371811347893E+03    0.143455516370683469E+02   -0.428292688902184727E+04   -0.296364635054419097E+02    1
    0.197964567763521587E+00   -0.968989459961798083E+00    0.922100946496848906E+03   -0.355577088960629606E+01    0.458845359662726509E+02    0.122465367943912895E+03    0.157763797194543436E+02   -0.428288037255268682E+04   -0.296389635054419145E+02    1
    0.198042311049096670E+00   -0.976430636830456944E+00    0.927284501915338183E+03   -0.341720929444344623E+01    0.449134585824598318E+02    0.132835043884954132E+03    0.143733781500076621E+02   -0.428287276173232658E+04   -0.296414635054418980E+02    1
    0.201146770039470180E+00   -0.973318203563860562E+00    0.887276373396212762E+03   -0.354691760013683588E+01    0.101516558267878683E+02    0.129032274062687762E+02    0.157871943598739009E+02   -0.428287204907150681E+04   -0.296439635054418744E+02    1
    0.200208731717572197E+00   -0.970203226044296985E+00    0.921147668980156709E+03   -0.335684775635156907E+01    0.262431296013792306E+02    0.837976618913528171E+02    0.152994638629392288E+02   -0.428286848831002317E+04   -0.296464635054418864E+02    1
    0.197869852636803123E+00   -0.972694848781488153E+00    0.927727734147548404E+03   -0.375461323775791467E+01    0.333160781588713775E+02    0.920276818568660815E+02    0.141592899587918453E+02   -0.428285093761280768E+04   -0.296489635054418983E+02    1
    0.201923506513803308E+00   -0.965933152044264220E+00    0.876955716707829083E+03   -0.334039466814976960E+01    0.276038448798679035E+02    0.314384313041107681E+02    0.148179327514508650E+02   -0.428284063812160730E+04   -0.296514635054418854E+02    1
    0.202457621413519140E+00   -0.961995369823676727E+00    0.861813207520984520E+03   -0.349333196328918794E+01    0.216684287653738998E+02    0.124895415239707972E+03    0.150484358746582085E+02   -0.428283853082496535E+04   -0.296539635054418866E+02    1
    0.199193238408098411E+00   -0.969301405080735590E+00    0.919323460714055841E+03   -0.345840517919891388E+01    0.121430242172268024E+02    0.515838975620739548E+00    0.167286393060854195E+02   -0.428282659731139120E+04   -0.296564635054418950E+02    1
    0.202464847648187285E+00   -0.961658141871575500E+00    0.879751002757155334E+03   -0.378174350286458472E+01    0.509547784245822228E+02    0.129203562877937827E+03    0.140701027642279115E+02   -0.428282460303801872E+04   -0.296589635054418821E+02    1
    0.200275696250347746E+00   -0.971910045359028807E+00    0.903376000812604275E+03   -0.335659128462577483E+01    0.720541086185488098E+02    0.925993817236148402E+02    0.148794830919175869E+02   -0.428279129280882262E+04   -0.296614635054418905E+02    1
    0.199507264688201624E+00   -0.974409567192127346E+00    0.917444665242476731E+03   -0.335646812807884576E+01    0.526114462087610093E+02    0.121408078397306298E+03    0.167296531747299966E+02   -0.428278525303151582E+04   -0.296639635054418882E+02    1
    0.199979476049796212E+00   -0.960477873420658268E+00    0.892654144654423590E+03   -0.338752440888623152E+01    0.148747459054162445E+01    0.125568858455259900E+02    0.144531736249648581E+02   -0.428276070859332413E+04   -0.296664635054418717E+02    1
    0.200642745680927881E+00   -0.969805716398657314E+00    0.900366125622362915E+03   -0.417303084263091328E+01    0.501579085867798753E+02    0.150801085673612818E+03    0.144992600107407625E+02   -0.428275255371932690E+04   -0.296689635054418908E+02    1
    0.201545096154526954E+00   -0.968262746705083943E+00    0.894577924318902546E+03   -0.341143221693820298E+01    0.175849612978560792E+02    0.434074886420338188E+02    0.164254080111452581E+02   -0.428274643173423738E+04   -0.296714635054418956E+02    1
    0.200387602861095887E+00   -0.968152288567196484E+00    0.896717339288161384E+03   -0.320263094343417443E+01    0.389027083259848823E+02    0.137145499595139114E+03    0.140966988111695652E+02   -0.428273844052324785E+04   -0.296739635054418898E+02    1
    0.200560474840035113E+00   -0.962603932123570427E+00    0.877649864205992230E+03   -0.345423421722580271E+01    0.121899391836061941E+02    0.162056509290842214E+02    0.149341219798239795E+02   -0.428272582137265636E+04   -0.296764635054418839E+02    1
    0.200745192145490109E+00   -0.975918578496299594E+00    0.918887074726525157E+03   -0.364781375103318828E+01    0.111955627749324744E+02    0.174371812571541710E+03    0.157278300534860005E+02   -0.428272389884841687E+04   -0.296789635054418781E+02    1
    0.200846672101112678E+00   -0.963284328976435233E+00    0.891836879987440625E+03   -0.319270053662203113E+01    0.255031775705567618E+02    0.734562964127492677E+02    0.144335065023443239E+02   -0.428272202473538619E+04   -0.296814635054418794E+02    1
    0.199275792174472444E+00   -0.980431069835500768E+00    0.931029470859584080E+03   -0.436464576873651033E+01    0.348589619219717903E+02    0.123260808605539978E+03    0.148184735721910013E+02   -0.428270765038860100E+04   -0.296839635054418771E+02    1
    0.200828857771269798E+00   -0.970984077404275281E+00    0.912967067287444479E+03   -0.388669565188554111E+01    0.462990749806416204E+02    0.884028840684299126E+02    0.162938857321068546E+02   -0.428269195418130403E+04   -0.296864635054418819E+02    1
    0.199543033156136584E+00   -0.970257738704644934E+00    0.902941466264034716E+03   -0.379502376986654877E+01    0.624668224680076989E+02    0.112560851406960126E+03    0.168746783918632701E+02   -0.428268460629499896E+04   -0.296889635054418974E+02    1
    0.200024226428282215E+00   -0.978424827736055214E+00    0.922420503875916665E+03   -0.395110701101036277E+01    0.341360269538118599E+01    0.107965657455173826E+03    0.143688974217021208E+02   -0.428266894224839234E+04   -0.296914635054418987E+02    1
    0.202841909380756136E+00   -0.958093177886976788E+00    0.879896005255961086E+03   -0.382970842049099724E+01    0.153212089093425319E+01    0.158520881057155407E+03    0.157279317693950436E+02   -0.428266663304069516E+04   -0.296939635054418858E+02    1
    0.202435608778749943E+00   -0.959562356609678702E+00    0.877155594651275237E+03   -0.390474422658392051E+01    0.423992524276540692E+02    0.105653164999221218E+03    0.162521018911251005E+02   -0.428264992683170112E+04   -0.296964635054418871E+02    1
    0.199469847309697745E+00   -0.976177001799387378E+00    0.915343371482119551E+03   -0.322870971729734002E+01    0.166467803207479328E+02    0.149685946783128230E+03    0.161992638059937200E+02   -0.428263965206637658E+04   -0.296989635054418848E+02    1
    0.200621746666905854E+00   -0.973591283321372014E+00    0.896362646245360907E+03   -0.348203422769392956E+01    0.512176415110487611E+02    0.952821429405088054E+02    0.143755228234091170E+02   -0.428263499124374266E+04   -0.297014635054418790E+02    1
    0.200967418162612738E+00   -0.962605845421566020E+00    0.876817424776137841E+03   -0.359186723937861618E+01    0.452887915672574692E+02    0.144717866056246550E+03    0.149373145292133902E+02   -0.428262492846685109E+04   -0.297039635054418802E+02    1
    0.198670034404420603E+00   -0.974634080033686567E+00    0.940388110578609826E+03   -0.356306360711218328E+01    0.134074525676074803E+02    0.550279688892460044E+02    0.153964049596721289E+02   -0.428262251468314480E+04   -0.297064635054419028E+02    1
    0.198291918605538547E+00   -0.980033257359024912E+00    0.931708887524792999E+03   -0.407183829747162029E+01    0.425253590139571500E+02    0.744044055236176973E+02    0.157772828606052293E+02   -0.428261681552278242E+04   -0.297089635054419006E+02    1
    0.199869763889465785E+00   -0.974580380895243570E+00    0.914895932375600864E+03   -0.335436269010326793E+01    0.227735396248266575E+02    0.134080261589367808E+03    0.169219165473688449E+02   -0.428258156023343690E+04   -0.297114635054418876E+02    1
    0.202185036288776959E+00   -0.962960708017405853E+00    0.879847066100894722E+03   -0.342483893854893173E+01    0.161972851522259020E+02    0.221034930290762972E+02    0.138043882982071402E+02   -0.428256993224742928E+04   -0.297139635054418925E+02    1
    0.202012457606406043E+00   -0.967055321186769401E+00    0.872684024501398426E+03   -0.379510719416602260E+01    0.134581922707869541E+02    0.161759584759493919E+03    0.151734989956039659E+02   -0.428255068524412400E+04   -0.297164635054419044E+02    1
    0.199680655371526183E+00   -0.972545059376087151E+00    0.912688948952658961E+03   -0.370696337159422562E+01    0.223301343268534502E+02    0.119844095795366883E+02    0.162298801206620311E+02   -0.428254343533532392E+04   -0.297189635054419092E+02    1
    0.197569212895094631E+00   -0.978740233218901245E+00    0.951603841501848137E+03   -0.415623537076838989E+01    0.417637065302454431E+02    0.130857545131717501E+03    0.153589284391178467E+02   -0.428252257542473581E+04   -0.297214635054418999E+02    1
    0.200657465933709034E+00   -0.967157154326554469E+00    0.900618543750417302E+03   -0.367784003993708719E+01    0.809467482348048151E+02    0.128436356477583786E+03    0.158539518744573389E+02   -0.428251902094720208E+04   -0.297239635054419011E+02    1
    0.199181767796111242E+00   -0.974713132995246756E+00    0.914260213338719382E+03   -0.324912020438575944E+01    0.211221034875273332E+02    0.723267676380724396E+02    0.145554081745987745E+02   -0.428250415754454480E+04   -0.297264635054419060E+02    1
    0.200107964297308705E+00   -0.974989387399600504E+00    0.911270635429947220E+03   -0.357425226569546206E+01    0.306784295911655569E+02    0.113133918699239487E+03    0.171153205853442252E+02   -0.428249965370928112E+04   -0.297289635054419001E+02    1
    0.199326196557287727E+00   -0.966967256820794097E+00    0.895101444275188101E+03   -0.391910737868759540E+01    0.681517345978221556E+01    0.171563067099609668E+03    0.145644640433873320E+02   -0.428244398858865588E+04   -0.297314635054419014E+02    1
    0.200723172139694345E+00   -0.960637595541324441E+00    0.877431010387123479E+03   -0.373743319885278247E+01    0.949945831206007618E+01    0.200087143739337598E+02    0.153301647346419081E+02   -0.428243678833950980E+04   -0.297339635054419134E+02    1
    0.203003206610072096E+00   -0.957904183843414803E+00    0.874552310876896968E+03   -0.350092119434884408E+01    0.157998958168147272E+02    0.428073728398783189E+02    0.147336319821212562E+02   -0.428242789800006994E+04   -0.297364635054419075E+02    1
    0.198930908771307230E+00   -0.974618109872238403E+00    0.922327638304703328E+03   -0.356178791212669754E+01    0.127475758157415520E+02    0.199006609570640762E+02    0.170747870335142444E+02   -0.428240774712332131E+04   -0.297389635054418839E+02    1
    0.197757784332577652E+00   -0.974779041216405462E+00    0.926850765496277859E+03   -0.340797927693458869E+01    0.358960601668587476E+01    0.104421789335476646E+03    0.145581815956149132E+02   -0.428240211764676496E+04   -0.297414635054418817E+02    1
    0.201336448134056711E+00   -0.967581923794457843E+00    0.882252490453425821E+03   -0.335522860652264709E+01    0.467182583179504505E+02    0.700827208202667009E+02    0.152112577015839996E+02   -0.428235995639688917E+04   -0.297439635054418936E+02    1
    0.202354626797459525E+00   -0.964778681174060626E+00    0.871466046165512580E+03   -0.337900456275623373E+01    0.375168536050471673E+02    0.156482580511209846E+03    0.151009818179821185E+02   -0.428235654009860446E+04   -0.297464635054419020E+02    1
    0.203247467412621508E+00   -0.957651757615469723E+00    0.875060864852651321E+03   -0.346300244207853236E+01    0.416885868273663540E+01    0.158259535281597294E+03    0.155469030010591318E+02   -0.428233622651702626E+04   -0.297489635054418891E+02    1
    0.202385440543292883E+00   -0.957336362877134306E+00    0.868327647458134379E+03   -0.385030967831253790E+01    0.452948506797698656E+02    0.119666683009485169E+03    0.152059100846560540E+02   -0.428232633589680427E+04   -0.297514635054418868E+02    1
    0.198788679828011933E+00   -0.972658456032868601E+00    0.908274088088872190E+03   -0.325809996384590495E+01    0.375976045812416189E+02    0.140629902785702825E+03    0.151784226244203033E+02   -0.428231799583394604E+04   -0.297539635054418987E+02    1
    0.199254335183451842E+00   -0.965456094888057059E+00    0.900657679105145576E+03   -0.384878348544314797E+01    0.197938552886240799E+02    0.139566337521793145E+03    0.166610139905699128E+02   -0.428231509147466113E+04   -0.297564635054418964E+02    1
    0.199787503826055091E+00   -0.965671845006212282E+00    0.889981309493851313E+03   -0.359489523046582082E+01    0.450519003702463863E+02    0.946716642380452953E+02    0.146611838883480683E+02   -0.428230642281227938E+04   -0.297589635054418906E+02    1
    0.201851090803882638E+00   -0.964232285535822076E+00    0.885427447589067242E+03   -0.342627586968446574E+01    0.248679164717557448E+02    0.110964279406981845E+03    0.170214859124376190E+02   -0.428229944525246174E+04   -0.297614635054418990E+02    1
    0.200737934225888176E+00   -0.974545751256955528E+00    0.918677677878911368E+03   -0.394068090590831588E+01    0.806400885095358788E+01    0.735199107522753081E+02    0.147053923537187607E+02   -0.428228606666989890E+04   -0.297639635054419109E+02    1
    0.199959869576599170E+00   -0.970639913269691901E+00    0.916364683479115797E+03   -0.344197776553078771E+01    0.280459989578591546E+02    0.755247188129347222E+02    0.166875629646270021E+02   -0.428227944848290645E+04   -0.297664635054419016E+02    1
    0.200796486516473416E+00   -0.961093756124852039E+00    0.907034812044540672E+03   -0.402838433351374192E+01    0.255363321418368123E+02    0.944768565373878459E+02    0.147603135606824694E+02   -0.428227085296036330E+04   -0.297689635054419028E+02    1
    0.199016771358080019E+00   -0.967163110065526022E+00    0.929594267867328540E+03   -0.360078362060048907E+01    0.186432856304010670E+02    0.177029577959818198E+03    0.152234871121441042E+02   -0.428225800161426650E+04   -0.297714635054418970E+02    1
    0.199557237041712909E+00   -0.966924735151181824E+00    0.899921974787091244E+03   -0.321447591038811087E+01    0.521692022503851121E+02    0.119766677854514938E+03    0.155640702243670663E+02   -0.428224235245063937E+04   -0.297739635054418912E+02    1
    0.200654632778345277E+00   -0.965333523014803907E+00    0.907939195942823972E+03   -0.329317432195766990E+01    0.408926497124054507E+02    0.144360624660892825E+03    0.151824798367487048E+02   -0.428222878398571720E+04   -0.297764635054418960E+02    1
