    0.801012463946463998E-01   -0.906746913134061749E+00    0.140038685165894066E+03   -0.222548834461880940E+01    0.511949605731321000E+02    0.168407264872281615E+03    0.541878121215704844E+01   -0.649527459267368795E+04   -0.131577551123153569E+02    1
    0.459036509930993153E-01   -0.134381747507741167E+01    0.633476917884802106E+03   -0.250651796651940728E+01    0.797248141302131046E+02    0.797570288170615527E+02    0.153139996449332955E+03   -0.649298208416403395E+04   -0.131587551123153546E+02    1
    0.975586665203016423E+01   -0.389134035764167274E+00    0.411711704921685584E+01   -0.170514331914298345E+01    0.408303852106742013E+02    0.101584908376672928E+03    0.219245981525081334E+03   -0.649135905743660624E+04   -0.131597551123153380E+02    1
    0.327151752558824560E+00   -0.237611711474005838E+00    0.803522308956556230E+02   -0.302137013501806795E+01    0.733270775546957196E+02    0.781020003309829747E+02    0.137911766970147454E+03   -0.648911305721643294E+04   -0.131607551123153304E+02    1
    0.557799537133237752E-01   -0.109834025246163391E+01    0.277641146525393651E+03   -0.264506153963347179E+01    0.473919450808632163E+02    0.205535716317881665E+02    0.127202692661816329E+03   -0.648609594640237174E+04   -0.131617551123153369E+02    1
    0.174616075790986841E+00   -0.608158056833325800E+00    0.829769370191115883E+02   -0.286420989612130006E+01    0.730602039020127414E+01    0.453480405992577786E+02    0.101837542331908878E+03   -0.648592574485383739E+04   -0.131627551123152990E+02    1
    0.116659595731817875E+00   -0.678640241263040567E+00    0.123554924716161310E+03   -0.240468474146026434E+01    0.127632941987576380E+02    0.114575916742467840E+03    0.179007062596473020E+03   -0.648535621230839297E+04   -0.131637551123153091E+02    1
    0.981996551663867623E-01   -0.925575844381890223E+00    0.938809216970769000E+02   -0.275008299747756180E+01    0.545662664841864853E+02    0.105523196246046069E+02    0.248693005749233834E+03   -0.648482845808224192E+04   -0.131647551123153299E+02    1
    0.704498331657830490E+00   -0.111488554201554180E+00    0.644434457216909635E+02   -0.304591580813700880E+01    0.833699230948593737E+02    0.414380288657917504E+02    0.108580229152027758E+02   -0.648225163965779757E+04   -0.131657551123153080E+02    1
    0.111037972890086500E+01    0.646296287618046139E-01    0.541805290359871563E+02   -0.273912549066378386E+01    0.481409267305315254E+02    0.301987695252804755E+02    0.913957728230586781E+02   -0.648006617814519541E+04   -0.131667551123152879E+02    1
    0.477316894072772002E+00   -0.153191704874958451E+00    0.713501625291284398E+02   -0.384845857346488440E+01    0.171900033067483271E+02    0.625064803048980124E+02    0.104054582257998590E+03   -0.647994832223117737E+04   -0.131677551123152874E+02    1
    0.360941985170189050E+00   -0.258856188562866851E+00    0.740721176142035347E+02   -0.324579463918274547E+01    0.610858255546042272E+02    0.582470792980175034E+02    0.515882975786323712E+02   -0.647423019358288730E+04   -0.131687551123153135E+02    1
    0.121716419448042656E+01   -0.213775255353032545E-01    0.489158579486472149E+02   -0.237260455377919532E+01    0.212304884685683426E+02    0.134956778776797393E+03    0.156619968525496802E+03   -0.647397907864147055E+04   -0.131697551123153467E+02    1
    0.116560451948391797E+01    0.243044413038239815E+00    0.625195861632705316E+02   -0.299982450908118548E+01    0.171916988308710863E+02    0.908150038313399079E+02    0.271619017424548645E+03   -0.647017522413056577E+04   -0.131707551123153461E+02    1
    0.214751457523808781E+00   -0.617493400347116195E+00    0.901613054292090652E+02   -0.182831979435599390E+01    0.375175513585144600E+02    0.597256230029599848E+02    0.213711923973676448E+03   -0.647000946358391411E+04   -0.131717551123153029E+02    1
    0.150898728599128285E+00   -0.892498256269989021E+00    0.114930512879692159E+03   -0.308618083964730916E+01    0.287531394561223692E+02    0.159622454683567199E+02    0.211749885398804025E+02   -0.646437925905157863E+04   -0.131727551123153042E+02    1
    0.188109812641216234E+00   -0.433602290242161403E+00    0.128917205798985265E+03   -0.239345899361823511E+01    0.357622968514341144E+01    0.111108504861712007E+03    0.117145833301571670E+03   -0.646020577182785564E+04   -0.131737551123153462E+02    1
    0.269184009589965578E+00   -0.506867171500031799E+00    0.973768024983146461E+02   -0.283910807625977268E+01    0.112189514699430557E+02    0.716968922921747520E+02    0.270209152398801962E+03   -0.645064988549148075E+04   -0.131747551123153492E+02    1
    0.273687916439663559E+00   -0.328363143673098712E+00    0.804985513976184848E+02   -0.255802936093675370E+01    0.501722129963646211E+02    0.114515987235952366E+03    0.421656120222993493E+02   -0.644885245309940274E+04   -0.131757551123153185E+02    1
    0.990579276472323272E-01   -0.122937093974667744E+01    0.885360452803175235E+02   -0.239241386625917629E+01    0.832709242584910214E+02    0.158627899221112671E+03    0.134791090060612561E+03   -0.644692469105579130E+04   -0.131767551123153410E+02    1
    0.380874335424597310E+00   -0.100556381234103320E+00    0.101381520592770954E+03   -0.309498035596074095E+01    0.284308418761776629E+02    0.295842504329047813E+02    0.455878813786904900E+02   -0.644530834476677501E+04   -0.131777551123153653E+02    1
    0.217929317985258525E+00   -0.636243695862559466E+00    0.105605927750715864E+03   -0.251309544532616247E+01    0.974166279953350944E+01    0.474841937551030071E+02    0.105468683672864273E+03   -0.644232893011351825E+04   -0.131787551123153648E+02    1
    0.664082790054757899E+00   -0.355362662595445356E-01    0.571763323607499245E+02   -0.228756772970935662E+01    0.302349196687759978E+02    0.684441587446754198E+02    0.186711790975719452E+03   -0.644209581432577670E+04   -0.131797551123153376E+02    1
    0.721165208600246910E+00   -0.303449863748489479E-02    0.736980623182116688E+02   -0.318577461912618309E+01    0.576448542296623572E+02    0.132214487643281160E+03    0.103334866716840679E+03   -0.644201334470293841E+04   -0.131807551123153104E+02    1
    0.160157557727781241E+01    0.461698111127184230E+00    0.668193885978591027E+02   -0.279303580549802577E+01    0.160294474515124925E+02    0.169938539348048579E+03    0.149504747689673707E+03   -0.644130593481891628E+04   -0.131817551123153311E+02    1
    0.357228541406945099E+00   -0.149385406473897447E+00    0.815518775851611508E+02   -0.249321241813951566E+01    0.274032113689149561E+02    0.300061754352631240E+02    0.204449642303905108E+03   -0.644015743690250110E+04   -0.131827551123153555E+02    1
    0.199533622067796568E+01   -0.624717754217032795E+00    0.769243664168021901E+01   -0.175586007835528202E+01    0.323118251668046028E+02    0.113926208124229944E+03    0.553934116526964431E+02   -0.643893507790501371E+04   -0.131837551123153620E+02    1
    0.131853918107947088E+01    0.287662617190524494E+00    0.638201485121525280E+02   -0.295272266642490822E+01    0.417312607396404758E+02    0.131031522099551921E+03    0.119565482521808136E+03   -0.643855074908240204E+04   -0.131847551123153508E+02    1
    0.511368383435164664E+00   -0.212155248469650171E+00    0.653474718975275977E+02   -0.342895541021624606E+01    0.273795345036024251E+02    0.223712231215290345E+02    0.458087333707442212E+02   -0.643656613137584736E+04   -0.131857551123153414E+02    1
    0.157298413285703320E+00   -0.485225814569629599E+00    0.123893002520039971E+03   -0.297048291509493101E+01    0.849343370023130149E+02    0.704611454046431618E+02    0.116169406253348058E+03   -0.643291737412648581E+04   -0.131867551123153159E+02    1
    0.651404101415758774E+00   -0.123221860413014195E-01    0.677390722695405572E+02   -0.332943292927236056E+01    0.403339214658071121E+01    0.119952402644545685E+03    0.282876958549057463E+03   -0.642799942377947718E+04   -0.131877551123153296E+02    1
    0.174440257356472816E+01    0.104237402815394842E+00    0.403220710168149310E+02   -0.224045992382851633E+01    0.301365126151445182E+02    0.151528604516589809E+03    0.252554151077229506E+03   -0.642691336080174642E+04   -0.131887551123153433E+02    1
    0.343708297378675642E+00   -0.303455973173362814E+00    0.680037323063387333E+02   -0.247713789587953270E+01    0.519380936885760569E+01    0.838836286968020346E+02    0.150450215982129379E+03   -0.642551158607262460E+04   -0.131897551123153285E+02    1
    0.691866048317775539E+00    0.163134855039859250E+00    0.761894597566474516E+02   -0.291459608015160265E+01    0.543046655546088743E+02    0.830765839702593212E+02    0.772809613885522566E+02   -0.642389747672678914E+04   -0.131907551123153350E+02    1
    0.343813721672807660E+00   -0.108281054416179412E+00    0.952813248094209229E+02   -0.246080794105863410E+01    0.330048962339314613E+02    0.316034447235282485E+02    0.218995524528150469E+03   -0.642171090960752372E+04   -0.131917551123153078E+02    1
    0.407152764205633566E+00   -0.364242850285923569E+00    0.645517485295125084E+02   -0.351465085769054753E+01    0.353704742079929488E+02    0.885492680660178166E+02    0.100546476056205748E+03   -0.642073967135203748E+04   -0.131927551123153233E+02    1
    0.371721779661734752E+00   -0.887620990889502193E-01    0.883393075636016505E+02   -0.267544867308815704E+01    0.573789684961467614E+02    0.102575386076973345E+03    0.273067255388720760E+02   -0.641937194242214991E+04   -0.131937551123153511E+02    1
    0.598863173516304345E-01   -0.140025012865943266E+01    0.238928573789323508E+03   -0.359205916492487409E+01    0.226285676763939883E+02    0.131791236693056845E+03    0.220172246581736687E+03   -0.641719076000107452E+04   -0.131947551123153168E+02    1
    0.424090826767468343E+00   -0.379754423881289938E+00    0.614415287240024810E+02   -0.317724794921341580E+01    0.273459438290559511E+02    0.160724702034305693E+03    0.229486895679690576E+03   -0.641512986231337072E+04   -0.131957551123153305E+02    1
    0.117600249188864781E+01    0.122566096192026686E+00    0.589712577470585870E+02   -0.276778973279157414E+01    0.155512902368773869E+02    0.690088112954755104E+02    0.756177684615004324E+02   -0.641457676995989550E+04   -0.131967551123153335E+02    1
    0.789776973946996530E+00    0.138750406215092048E+00    0.732320155929057961E+02   -0.347099553413284312E+01    0.813501208197001091E+01    0.392812760422825704E+02    0.241483153525360422E+03   -0.641350891428684099E+04   -0.131977551123152779E+02    1
    0.189356298279613255E+00   -0.822457414099679207E+00    0.663261414953262403E+02   -0.401141294995425657E+01    0.694299325072199025E+02    0.102823252864795151E+03    0.193284052722093378E+03   -0.641237691071161771E+04   -0.131987551123152986E+02    1
    0.877125408454194622E+00    0.264900201922940726E-02    0.499049572712933198E+02   -0.223429986312656226E+01    0.545163395667113377E+02    0.831711875073389848E+02    0.939057396280913963E+02   -0.641148357724798370E+04   -0.131997551123153034E+02    1
    0.850195676902283592E+00    0.318036768525954916E+00    0.734383009299264984E+02   -0.223917072059116062E+01    0.247709046103316233E+02    0.122335991139418240E+03    0.124089728631284473E+03   -0.641087764472152776E+04   -0.132007551123153206E+02    1
    0.439187559299286046E+00   -0.588326906708311559E+00    0.387949132353197257E+02   -0.205570694579930846E+01    0.139078511151393922E+02    0.496494791257870389E+02    0.218393247529583164E+03   -0.640854281807721236E+04   -0.132017551123153236E+02    1
    0.126088644958032320E+00   -0.772309146364025034E+00    0.921991950665148181E+02   -0.310942673578069373E+01    0.211324270535059533E+02    0.944017145891969847E+02    0.252503797945060199E+03   -0.640574127300756572E+04   -0.132027551123152911E+02    1
    0.106268147394511736E+01   -0.158014575660718776E+00    0.379985073099849018E+02   -0.212199237141736896E+01    0.496129084914676710E+02    0.121837851028391114E+03    0.349092246502202812E+02   -0.640290648898663221E+04   -0.132037551123153225E+02    1
    0.100960999620759218E+01   -0.251503242118208070E+00    0.342998150383485765E+02   -0.203290708068794768E+01    0.103377135084816629E+01    0.430078838608943954E+02    0.185074758688215695E+03   -0.640247079300528731E+04   -0.132047551123153379E+02    1
    0.742132024443507149E-01   -0.944881852309518377E+00    0.151683039728371938E+03   -0.245489179653909373E+01    0.604606747578036803E+02    0.135998121636693156E+03    0.137664750439963996E+03   -0.640124354471426068E+04   -0.132057551123153196E+02    1
    0.419132834749401273E+00   -0.195365951228720108E+00    0.712214560706300830E+02   -0.301010910257912867E+01    0.575668907494713338E+02    0.771738076253029845E+02    0.547652592641026814E+02   -0.639979617587448683E+04   -0.132067551123153102E+02    1
    0.226200635949735968E+00   -0.677753294821355268E+00    0.668009770711949358E+02   -0.405302641435467592E+01    0.556694213296501133E+02    0.823697413414417667E+02    0.160919740417194703E+03   -0.639719157180478032E+04   -0.132077551123153434E+02    1
    0.137726479280057962E+00   -0.677228378809511922E+00    0.968482461848079197E+02   -0.259965169572884580E+01    0.361173749100499464E+02    0.166025084049743668E+03    0.258272066284286041E+03   -0.639321450299843400E+04   -0.132087551123153411E+02    1
    0.101227183327296272E+00   -0.796583598527341730E+00    0.190758020422717038E+03   -0.271341152202703961E+01    0.588827059236105796E+02    0.310160481614114136E+01    0.910672116309698332E+01   -0.639283767458794500E+04   -0.132097551123153316E+02    1
    0.457598458668674601E+00   -0.227936101000798946E+00    0.832336494685829678E+02   -0.348950769791072046E+01    0.921775584054461774E+02    0.405153076186919066E+02    0.179732252528252332E+03   -0.638913124659869391E+04   -0.132107551123153453E+02    1
    0.864524219922981452E+01    0.245626206798350566E-01    0.104514105013565057E+02   -0.157721211942127781E+01    0.639572985620877859E+02    0.559120730752260116E+02    0.522906204591345585E+02   -0.638555342312202356E+04   -0.132117551123153412E+02    1
    0.433100374582279013E+00   -0.582537999081318425E-01    0.965309667631191815E+02   -0.273466882236060727E+01    0.393676980040727216E+02    0.846250639378811229E+02    0.139588871335772495E+03   -0.638523162699460590E+04   -0.132127551123153371E+02    1
    0.707502191702664568E-01   -0.106546182966694380E+01    0.249937192034819503E+03   -0.237622863045191535E+01    0.148634605077984645E+02    0.138703357660599892E+03    0.184123966871970993E+03   -0.638315392165742560E+04   -0.132137551123153383E+02    1
    0.790611770276651415E+00   -0.785439675211827337E+00    0.976722868548847600E+01   -0.167356950422153439E+01    0.674795243707495729E+02    0.115342066448821598E+03    0.208425581601650691E+03   -0.638165233521199480E+04   -0.132147551123153413E+02    1
    0.399227473854750159E+00   -0.154125996448003427E+00    0.952949907154248308E+02   -0.238995731596079031E+01    0.646003785876159355E+02    0.109063372339309936E+03    0.170152458208884724E+03   -0.638046614257398232E+04   -0.132157551123153389E+02    1
    0.277793068412907962E+00   -0.594735517014264747E+00    0.627239277932619217E+02   -0.314006822380580974E+01    0.975336681315023668E+02    0.126468402594573746E+03    0.148409574754703726E+03   -0.637985384822357264E+04   -0.132167551123153046E+02    1
    0.152561005985464876E+00   -0.960420913461077719E+00    0.917143570253383729E+02   -0.319499354381774614E+01    0.748982008496995633E+02    0.147756145225718313E+03    0.959131967234293086E+02   -0.637962204173441296E+04   -0.132177551123152668E+02    1
    0.411059891424367801E-01   -0.146206288420463570E+01    0.178789046981366255E+04   -0.215162790808956617E+01    0.717523817189302946E+02    0.395865322015753947E+02    0.732410225990162473E+02   -0.637657789489059360E+04   -0.132187551123152964E+02    1
    0.108336975928728776E+00   -0.113582583270977477E+01    0.105300104696804567E+03   -0.312807873644965895E+01    0.726090520609217975E+02    0.164325435611393154E+02    0.267851821683087849E+03   -0.636902282111896238E+04   -0.132197551123153332E+02    1
    0.114193848586857841E+00   -0.738688559529619870E+00    0.155950280253083548E+03   -0.344815990436725439E+01    0.647326759841130297E+02    0.816972438946101960E+02    0.281415171578598120E+03   -0.636899591379156118E+04   -0.132207551123153593E+02    1
    0.788686601822954247E+00    0.101136836211628722E+00    0.751155556839032954E+02   -0.303773278725866369E+01    0.714365197330809423E+02    0.109231569251128349E+03    0.278521453634409738E+03   -0.636848202632779885E+04   -0.132217551123153463E+02    1
    0.218025834251714623E+00   -0.559158620303080722E+00    0.744497582091770624E+02   -0.295682957514472156E+01    0.768613230501107694E+02    0.125778560170137354E+03    0.294337242725480550E+02   -0.636625878504267439E+04   -0.132227551123153013E+02    1
    0.692147864810734204E+00   -0.106694050137792512E+00    0.643783160037741169E+02   -0.313609054420759525E+01    0.954077797699937378E+02    0.651136689907537090E+02    0.565380604875708812E+02   -0.636508229530126846E+04   -0.132237551123152794E+02    1
    0.985991919649685578E+00    0.399164460408042432E-01    0.493731688174927541E+02   -0.229218073808360856E+01    0.717501128667202579E+02    0.241515827816850113E+02    0.107070993770685405E+03   -0.636494211897182868E+04   -0.132247551123153162E+02    1
    0.943963985652609416E-01   -0.767008319778349712E+00    0.160702514658362333E+03   -0.258451146459533954E+01    0.175101835071020808E+02    0.630407663960214606E+02    0.968912715937785407E+02   -0.636448179738322051E+04   -0.132257551123153636E+02    1
    0.384512619261487998E+00   -0.864598642101612191E-01    0.912353177927327579E+02   -0.354611675003558524E+01    0.305649329300022181E+02    0.521922229868991607E+02    0.199220841783922936E+03   -0.636316817082426041E+04   -0.132267551123153559E+02    1
    0.627853796542205744E+00   -0.153005155620380445E+00    0.690024134543751160E+02   -0.306618298444304305E+01    0.622721810853838420E+02    0.173531195179649558E+03    0.164071136145359219E+03   -0.635901518173596014E+04   -0.132277551123153252E+02    1
    0.133782187594143620E+00   -0.609806684605628146E+00    0.131581805094661519E+03   -0.248042710677907419E+01    0.394848886619816142E+02    0.112930442132438898E+03    0.244514978111343396E+03   -0.635776382868150722E+04   -0.132287551123153388E+02    1
    0.105089352909449513E+00   -0.752949094841983579E+00    0.134120062216023598E+03   -0.351216200794954680E+01    0.600291287950043895E+02    0.132747879534875665E+03    0.265124772766407602E+03   -0.635347292610337354E+04   -0.132297551123153223E+02    1
    0.999564168849965684E-01   -0.895163504687589651E+00    0.100510204859616422E+03   -0.366238334275458222E+01    0.264587446488307556E+02    0.123474438665036800E+03    0.255802935510392331E+03   -0.634924223344019538E+04   -0.132307551123152969E+02    1
    0.106096392900452807E+01   -0.514853492065661111E-01    0.441606137855469996E+02   -0.227850438842970249E+01    0.421594798342676995E+02    0.133883173445592860E+03    0.229635757258612614E+03   -0.634772274768328953E+04   -0.132317551123153141E+02    1
    0.762636208140198973E-01   -0.103894439908383385E+01    0.253320899245605403E+03   -0.227034173719094357E+01    0.850761055032559028E+02    0.853725140184832014E+02    0.261372609573396701E+02   -0.634667485736472008E+04   -0.132327551123153437E+02    1
    0.203328463259209336E+00   -0.621308971640149643E+00    0.704052427450479570E+02   -0.263071217092737042E+01    0.570020172799727334E+02    0.945892809156020036E+02    0.165073461312775748E+03   -0.634455596154861178E+04   -0.132337551123153219E+02    1
    0.471984960812375454E+00   -0.383724074274317428E+00    0.632709536669022299E+02   -0.273638657717006106E+01    0.620792335510417033E+02    0.122620334807548375E+03    0.274643154079972305E+03   -0.634315918374086050E+04   -0.132347551123152787E+02    1
    0.205566097632857964E+00   -0.881213225363980168E+00    0.633005778912417441E+02   -0.213249861937300622E+01    0.878634153291097952E+01    0.366318137824123582E+02    0.155829087731526755E+03   -0.634219081393886790E+04   -0.132357551123153385E+02    1
    0.173132374812435430E+00   -0.548287654861747242E+00    0.953704104687580525E+02   -0.318147665080809317E+01    0.778746244170940400E+02    0.113963864006612567E+03    0.857517867428606984E+01   -0.634108944321948729E+04   -0.132367551123153468E+02    1
    0.367324927987648042E+00   -0.357237220527629185E+00    0.576055073577523444E+02   -0.216347135966988047E+01    0.620393999091808368E+02    0.741899010802442547E+02    0.486676711826607260E+02   -0.633824132103301054E+04   -0.132377551123153037E+02    1
    0.196643133533901754E+00   -0.764790183392905609E+00    0.664224811148816627E+02   -0.325603192520720164E+01    0.687605541035747905E+02    0.384517212135257509E+02    0.735312740495703832E+01   -0.633453900102764146E+04   -0.132387551123152925E+02    1
    0.677925403226307455E+00    0.111409125659658603E+00    0.698588599187564512E+02   -0.253077079928975568E+01    0.924327833032483710E+02    0.101768428886273171E+03    0.252942544466861214E+02   -0.633440361718645545E+04   -0.132397551123153061E+02    1
    0.300621837969990424E+00   -0.515855377535764936E+00    0.875117209930181161E+02   -0.246233712595839416E+01    0.375502040540870041E+02    0.176084513998613545E+03    0.481645835483069717E+02   -0.633225426740211515E+04   -0.132407551123152984E+02    1
    0.171498136113871408E+00   -0.884726891955720296E+00    0.889137843328016970E+02   -0.310513593596511006E+01    0.570747952956540843E+02    0.334411612171513397E+02    0.248149515736978799E+03   -0.633196470591364869E+04   -0.132417551123153121E+02    1
    0.179995272017387520E+00   -0.663272710546740196E+00    0.120058994177020693E+03   -0.256203876786893714E+01    0.913764562624700716E+02    0.140942457355301457E+03    0.229240668476542908E+03   -0.633194949561611065E+04   -0.132427551123153489E+02    1
    0.909111045610919571E-01   -0.115584047083817354E+01    0.166096084822247377E+03   -0.276371827685596561E+01    0.263191870064633946E+02    0.895092758402585105E+02    0.196393246703561197E+01   -0.632920835343596445E+04   -0.132437551123153163E+02    1
    0.373125073646676658E-01   -0.144923880491088641E+01    0.119689232604134122E+04   -0.216309789847626099E+01    0.423152194864264786E+02    0.140653789014853231E+03    0.133352780756280197E+03   -0.632593885048991888E+04   -0.132447551123153211E+02    1
    0.272603237921463970E+01    0.119105039718051642E+00    0.327347585788891209E+02   -0.201615221328351080E+01    0.510473085737597643E+02    0.584890949346064986E+02    0.111717186013985057E+03   -0.632504578206912629E+04   -0.132457551123153703E+02    1
    0.748617788808821349E+00   -0.199181030816297788E-01    0.591873985229745116E+02   -0.274883296050687553E+01    0.413782013886422817E+02    0.123935230277874339E+03    0.196113710237695187E+03   -0.632313541012489350E+04   -0.132467551123153715E+02    1
    0.152681364901795846E+00   -0.623402961480732154E+00    0.963795061180047412E+02   -0.346251652375713270E+01    0.269857222533360073E+02    0.177351099945838769E+03    0.186378021322025262E+03   -0.632241699441425408E+04   -0.132477551123153692E+02    1
    0.385962188769862158E+00   -0.102705873198400355E+00    0.998142617807535402E+02   -0.311115859319510069E+01    0.508897055798589832E+02    0.118952616377672626E+03    0.125057280858105429E+03   -0.632097835173974454E+04   -0.132487551123153651E+02    1
    0.477228873875052750E+00   -0.245230241827196327E+00    0.605141266107740421E+02   -0.267535488235800489E+01    0.923485488249028208E+02    0.851223364912574283E+02    0.942927273109976767E+02   -0.632012424671281497E+04   -0.132497551123153183E+02    1
    0.361413898461199534E+00   -0.558612613559466675E+00    0.432503424709234352E+02   -0.203346676466801668E+01    0.250722774731878850E+02    0.122234403035827057E+03    0.155746058202970431E+03   -0.631949875319166313E+04   -0.132507551123153249E+02    1
    0.479710354395362470E+00    0.445359062660828364E-01    0.874460300709556861E+02   -0.274035403127431509E+01    0.780709223518868214E+02    0.104427924613049058E+03    0.696293511373782934E+02   -0.631783933861978858E+04   -0.132517551123153723E+02    1
    0.265090366524611154E+00   -0.804541059556206140E+00    0.442287779251678685E+02   -0.208682415265132226E+01    0.731228847238463544E+02    0.160059712606620877E+03    0.184321986270244054E+03   -0.631495608604144763E+04   -0.132527551123153415E+02    1
    0.276961637417555917E+00   -0.230579818822254951E+00    0.981059754250284612E+02   -0.306851892732111597E+01    0.307751073905936039E+02    0.290355754693173900E+02    0.178866618935755753E+03   -0.631035384436310414E+04   -0.132537551123153090E+02    1
    0.249234194040962054E+01   -0.753758813013722273E+00    0.399824042102088706E+01   -0.175014051972198725E+01    0.480293211932472701E+02    0.108370931889130901E+03    0.352243428124735587E+02   -0.630930784875606787E+04   -0.132547551123152978E+02    1
    0.123437199999241007E+00   -0.645832408827184623E+00    0.125602327022525799E+03   -0.345981140834707634E+01    0.170708374937348779E+02    0.850111709854995325E+02    0.126206630074886959E+03   -0.630802210867546182E+04   -0.132557551123152884E+02    1
    0.976965283632119652E+00   -0.240956072848118985E+00    0.286498502734708964E+02   -0.170963439159048702E+01    0.666740311707169155E+02    0.606616603066867199E+02    0.799164477476009125E+02   -0.630753421274964512E+04   -0.132567551123153269E+02    1
    0.484875485398920336E+00   -0.308334274340507475E+00    0.626778415358218481E+02   -0.320591342176474559E+01    0.237759502406455141E+02    0.142286443784579632E+03    0.159573368302190630E+03   -0.630645159650058213E+04   -0.132577551123153441E+02    1
    0.215133279111954984E+00   -0.651728390756548759E+00    0.667473176479550006E+02   -0.283580423349750443E+01    0.205760191250932429E+02    0.102130856200821455E+03    0.102929531897852840E+03   -0.630522759552083517E+04   -0.132587551123153453E+02    1
    0.184066810937504016E+00   -0.607362320920964205E+00    0.123725510084242501E+03   -0.280881760367375977E+01    0.236773299546041365E+02    0.132847655623603885E+03    0.232635883588974764E+03   -0.630390809485085174E+04   -0.132597551123153377E+02    1
    0.975142580148342764E+00    0.285318384309083017E+00    0.679472194411468422E+02   -0.264464746021081476E+01    0.159478688845100560E+02    0.158445232134759294E+03    0.735002628186664566E+02   -0.630384911324756740E+04   -0.132607551123153371E+02    1
    0.398435945515371148E+00   -0.535999292838047925E+00    0.502218135394291920E+02   -0.239249940908767744E+01    0.414844299305762050E+02    0.139359054847342577E+03    0.156412401323588682E+03   -0.630378704171629579E+04   -0.132617551123153650E+02    1
    0.640294052422141324E+00   -0.323598883422901662E+00    0.422182934847116940E+02   -0.214960731208815226E+01    0.580692199627668089E+02    0.146462443053224604E+03    0.495230951756802611E+02   -0.630339655495123588E+04   -0.132627551123153182E+02    1
    0.248423905819962182E+00   -0.475628893369417549E+00    0.110037524294084108E+03   -0.311535102701951638E+01    0.698191727238247353E+02    0.402170150137602178E+02    0.125899908702110139E+03   -0.630168271956388344E+04   -0.132637551123152875E+02    1
    0.167401068553618554E+00   -0.467567761144758232E+00    0.119248863275194239E+03   -0.335956424333824444E+01    0.486757613020224937E+02    0.161705917836764939E+03    0.465468997806799081E+02   -0.630024394090090846E+04   -0.132647551123153029E+02    1
    0.271441957252936905E+00   -0.641362024935870911E+00    0.746177894456570527E+02   -0.362247656738437840E+01    0.462598517578179553E+02    0.150128825482805667E+03    0.217300055965439100E+03   -0.629845143428945539E+04   -0.132657551123153290E+02    1
    0.128789003299138310E+00   -0.107955010336895518E+01    0.814349817750448182E+02   -0.271319258316755363E+01    0.134970993556820424E+02    0.127917669256454360E+03    0.258450437179794079E+02   -0.629531183612747554E+04   -0.132667551123153356E+02    1
    0.395664256727579489E+00   -0.421276324784325640E+00    0.600484856891915015E+02   -0.292946262948802172E+01    0.755378977612986233E+02    0.375871578293810558E+02    0.211108485565546545E+03   -0.629289184540464521E+04   -0.132677551123152888E+02    1
    0.652928888855469070E-01   -0.118097321385884557E+01    0.316897204631865520E+03   -0.219721079721222035E+01    0.488501115024658219E+02    0.144873111973810921E+03    0.344845874756359692E+02   -0.629242757572086248E+04   -0.132687551123152758E+02    1
    0.139595111864122490E+00   -0.593237488439434024E+00    0.116137380866603820E+03   -0.351845324959650174E+01    0.234985712523048029E+02    0.129350967107033540E+03    0.134922830109132434E+03   -0.629232601993805201E+04   -0.132697551123153232E+02    1
    0.206272449687018050E+00   -0.449349637272239311E+00    0.127773377121860491E+03   -0.364856463714414492E+01    0.275921579389618223E+02    0.767790836670771455E+02    0.599027634228068919E+02   -0.628858210922934722E+04   -0.132707551123153209E+02    1
    0.918614959465586800E-01   -0.100593180874579424E+01    0.916456568995584320E+02   -0.395075479500781501E+01    0.219033966453624913E+02    0.891373491767541992E+02    0.189521512766589666E+03   -0.628693138101861223E+04   -0.132717551123152866E+02    1
    0.723330838748946436E+00   -0.723714111505321112E-01    0.679519962639874251E+02   -0.294272647565080625E+01    0.165946208469571097E+02    0.858580695275788841E+01    0.137488092883120288E+03   -0.628219413595064179E+04   -0.132727551123152914E+02    1
    0.565330542629791447E-01   -0.111466229747446866E+01    0.186243519600417727E+03   -0.322633057947884394E+01    0.522254379912720168E+02    0.213761848350063239E+02    0.689578920677740541E+02   -0.628211243357070998E+04   -0.132737551123153352E+02    1
    0.939447934748919744E+00    0.579312609096021558E-01    0.577087806088743065E+02   -0.276578817303132007E+01    0.845049910526112136E+01    0.581035490519877058E+02    0.297406462178809647E+03   -0.627968173251544613E+04   -0.132747551123153489E+02    1
    0.490718891788441969E+00   -0.173885422441724113E-01    0.875748105585541197E+02   -0.373342793394617223E+01    0.960607878565504620E+02    0.136393042165005994E+03    0.254562917673586611E+03   -0.627786847046320054E+04   -0.132757551123153146E+02    1
    0.442286819536127140E+00   -0.329205329014032322E+00    0.758005503436834687E+02   -0.257882989422106590E+01    0.591207760681106080E+02    0.151108623065478582E+03    0.247523992180691920E+03   -0.627496784544502316E+04   -0.132767551123153353E+02    1
    0.368847337222753147E+00   -0.184632459484779465E+00    0.802038649402267367E+02   -0.301395258627418849E+01    0.715761608563921072E+02    0.276792488166264370E+02    0.164097707606428216E+02   -0.627274312267441474E+04   -0.132777551123153721E+02    1
